date,sigma_garch_1d,sigma_source,thr_5,thr_10,thr_20,p_raw_5,p_cal_5,mc_se_5,ci_low_5,ci_high_5,paths_used_5,y_5,realized_return_5,calib_a_5,calib_b_5,p_raw_10,p_cal_10,mc_se_10,ci_low_10,ci_high_10,paths_used_10,y_10,realized_return_10,calib_a_10,calib_b_10,p_raw_20,p_cal_20,mc_se_20,ci_low_20,ci_high_20,paths_used_20,y_20,realized_return_20,calib_a_20,calib_b_20,risk_combo,p_meta20,meta_a,meta_b
2011-08-04,0.042612401179524265,gjr_garch,0.19056845144381696,0.2695044885922846,0.3811369028876339,0.04192,0.04192,0.0006337405904626908,0.040677868442693124,0.043162131557306874,100000,0.0,0.02222241809472769,-0.02176641602755882,1.06094303925935,0.03676,0.03676,0.0005950521187257466,0.03559369784729754,0.037926302152702464,100000,0.0,-0.0197981345985605,-0.019900833887031115,1.054032452614909,0.03121,0.03121,0.0005498721296810741,0.030132250625825096,0.032287749374174904,100000,0.0,-0.030303001841675226,-0.010596285185637709,1.0281363752372856,0.03823,0.03823,-0.009753110062361493,1.02676850929042
2011-08-05,0.03918962287988859,gjr_garch,0.17526132154402393,0.2478569378869906,0.35052264308804787,0.04589,0.04589,0.000661695609022759,0.044593076606315396,0.047186923393684604,100000,0.0,0.08539596994421128,-0.022415177815230426,1.0627343681034758,0.04197,0.04197,0.0006341018774613429,0.040727160320175766,0.043212839679824235,100000,0.0,-0.0800328061592841,-0.020686458887031117,1.0561552839721897,0.03943,0.03943,0.0006154289162852197,0.038223759324080966,0.04063624067591903,100000,0.0,-0.04826736754251315,-0.011887370404229675,1.031616264740068,0.043422,0.043422,-0.010946889300921398,1.030085730859051
2011-08-08,0.037283682983945,gjr_garch,0.16673769920730644,0.23580271557785845,0.3334753984146129,0.04889,0.04889,0.0006819073830073994,0.0475534615293055,0.050226538470694505,100000,0.0,0.10956029773882059,-0.012374703279179307,1.0347679512321102,0.04693,0.04693,0.0006687867754374334,0.04561917792014263,0.048240822079857366,100000,0.0,-0.07148919181697799,-0.021429224238704886,1.0581827253973197,0.04524,0.04524,0.0006572164209756175,0.043951855814887794,0.04652814418511221,100000,0.0,-0.029611028251240512,-0.013115754941509664,1.0348913335482322,0.047572,0.047572,-0.012077040871666288,1.033199356510611
2011-08-09,0.04046564433219177,gjr_garch,0.18096786296021977,0.25592720615201847,0.36193572592043954,0.045,0.045,0.0006555532015023647,0.04371511572505536,0.046284884274944635,100000,0.0,0.041500164364645986,-0.01292622390436027,1.0363590889777554,0.04116,0.04116,0.0006282185479592273,0.039928691645999916,0.04239130835400009,100000,0.0,-0.08379892613195228,-0.022167915122784432,1.0601808711801202,0.03672,0.03672,0.0005947406291821672,0.035554308366802956,0.03788569163319705,100000,0.0,-0.04868354514740414,-0.014315715149183235,1.0380348934491492,0.042192,0.042192,-0.01317655656107231,1.0361825800652196
2011-08-10,0.040624557408691704,gjr_garch,0.18167854384335472,0.2569322606954672,0.36335708768670943,0.04385,0.04385,0.0006475119883060081,0.04258087650292022,0.04511912349707978,100000,0.0,0.08438283296211813,-0.013493484903959806,1.037965996189199,0.04015,0.04015,0.0006207896382833721,0.03893325230896459,0.041366747691035405,100000,0.0,0.0020988491199307457,-0.022905486707178287,1.062155892633943,0.0369,0.0369,0.0005961408390640588,0.03573156395543445,0.03806843604456556,100000,0.0,-0.008816157212124254,-0.015459548482516568,1.0410179271265525,0.04135,0.04135,-0.014215456561072311,1.0389989203466967
2011-08-11,0.04312195365367056,gjr_garch,0.1928472393844056,0.2727271814036373,0.3856944787688112,0.0407,0.0407,0.0006248480615317616,0.03947529779939775,0.04192470220060225,100000,0.0,-0.04110705454064334,-0.013912684903959806,1.0392777435161524,0.03654,0.03654,0.0005933365689050356,0.035377060324946134,0.03770293967505387,100000,0.0,-0.08656119520626082,-0.023614543862843472,1.064064997595605,0.03097,0.03097,0.0005478216781033769,0.02989626951091738,0.03204373048908262,100000,0.0,-0.0920952381221628,-0.016430051496422245,1.043664805872194,0.037506000000000005,0.037506000000000005,-0.015132042740872115,1.0415544648023691
2011-08-12,0.04170107909868479,gjr_garch,0.1864928951995097,0.2637407816773709,0.3729857903990194,0.04403,0.04403,0.0006487785377152977,0.042758394066078016,0.04530160593392198,100000,0.0,-0.15241329494893774,-0.01436267337603437,1.0406432478174668,0.03997,0.03997,0.0006194545915561528,0.03875586900054994,0.04118413099945006,100000,0.0,-0.09806153727791489,-0.02433717240635996,1.0659771425440923,0.03579,0.03579,0.0005874442603345444,0.034638609249744295,0.03694139075025571,100000,0.0,-0.13036881887242147,-0.017444787926598707,1.046332308540455,0.041164,0.041164,-0.01604506431895527,1.0440576016694505
2011-08-15,0.038491430680021664,gjr_garch,0.1721389111034988,0.24344118269470458,0.3442778222069976,0.04621,0.04621,0.000663887308961393,0.04490878087443567,0.04751121912556433,100000,0.0,-0.16317228538616646,-0.01483311762037905,1.0420395530780182,0.04471,0.04471,0.0006535366546721002,0.043429068156842686,0.045990931843157314,100000,0.0,-0.057949269753482247,-0.025036790557080895,1.0678352161314928,0.04256,0.04256,0.0006383466644386888,0.04130884053770017,0.04381115946229983,100000,0.0,-0.08196759643986506,-0.018442737866892975,1.048926953891074,0.04503,0.04503,-0.016940707791549135,1.0464899201435949
2011-08-16,0.036251330950004566,gjr_garch,0.1621208805581045,0.22927354802914,0.324241761116209,0.05021,0.05021,0.0006905719071899753,0.04885647906190765,0.05156352093809235,100000,0.0,-0.12030635691069269,-0.01525832765251443,1.043338590498004,0.05058,0.05058,0.0006929766489572358,0.04922176576804382,0.05193823423195618,100000,0.0,-0.05632186727237776,-0.025605826393042652,1.0694580845745427,0.05029,0.05029,0.0006910927282210398,0.04893545825268676,0.05164454174731324,100000,0.0,-0.06743278959738641,-0.01937061262012873,1.0513720460407794,0.050337,0.050337,-0.017786001553071855,1.0488015682509526
2011-08-17,0.03471463733165548,gjr_garch,0.15524857777566714,0.21955464422948273,0.3104971555513343,0.05519,0.05519,0.0007221084676141113,0.05377466740347635,0.05660533259652366,100000,0.0,-0.07588093553401154,-0.015665464681467615,1.0445934438553095,0.05553,0.05553,0.0007241989995850588,0.05411056996081329,0.05694943003918672,100000,0.0,-0.042199188476878424,-0.026201970959192508,1.0711154158456728,0.05597,0.05597,0.0007268931083728886,0.054545289507589134,0.057394710492410864,100000,0.0,-0.03910161608890661,-0.020214222730225297,1.0536475564548553,0.055448000000000004,0.055448000000000004,-0.018568288571211615,1.0509745295893058
2011-08-18,0.038261378127607396,gjr_garch,0.17111008481230752,0.24198620260037584,0.34222016962461504,0.04704,0.04704,0.0006695314660268029,0.045727718326587466,0.04835228167341253,100000,0.0,-0.04740272715620275,-0.016037003149641953,1.0457674964084158,0.04606,0.04606,0.0006628610442619176,0.04476079235324664,0.04735920764675335,100000,0.0,-0.010717044737322934,-0.026569570959192507,1.0723159578567865,0.04416,0.04416,0.0006496914221382332,0.04288660481260906,0.04543339518739094,100000,0.0,0.06347917875006082,-0.021073379535858975,1.0559165327494713,0.046169999999999996,0.046169999999999996,-0.01935136707398129,1.0531201221263202
2011-08-19,0.04481605194345191,gjr_garch,0.20042347725744006,0.2834415997554473,0.4008469545148801,0.04039,0.04039,0.0006225644376287486,0.039169773702247654,0.04161022629775235,100000,0.0,0.06412530700059582,-0.016432404222053897,1.0469844836995246,0.03472,0.03472,0.0005789172790649801,0.03358532213303264,0.03585467786696736,100000,0.0,0.03452888193127346,-0.026981120668779987,1.0736032540769258,0.02916,0.02916,0.0005320685519742733,0.028117145638130423,0.030202854361869574,100000,0.0,0.15560512985777408,-0.021888129535858974,1.0580863760281818,0.036443,0.036443,-0.02010956707398129,1.055197562224957
2011-08-22,0.04080208046878487,gjr_garch,0.18247245110323893,0.2580550151096619,0.36494490220647785,0.04414,0.04414,0.0006495510788229052,0.0428668798855071,0.045413120114492896,100000,0.0,0.12574035705932718,-0.016840846776536775,1.0482209403183784,0.04008,0.04008,0.000620270856964923,0.03886426912034875,0.04129573087965124,100000,0.0,0.04510250521228487,-0.02743270480433114,1.0749629880090654,0.03626,0.03626,0.0005911447572295639,0.03510135627583005,0.03741864372416995,100000,0.0,0.18496607055763148,-0.022678431870039865,1.060191239963438,0.041346,0.041346,-0.020831462235120685,1.0571899331147085
2011-08-23,0.040720964114798586,gjr_garch,0.18210968774003838,0.25754199024149166,0.36421937548007677,0.04568,0.04568,0.0006602525092720209,0.04438590508182684,0.046974094918173157,100000,0.0,0.07273496874845464,-0.017277868731813556,1.0495057965342773,0.03971,0.03971,0.0006175201689013891,0.03849966046895328,0.04092033953104673,100000,0.0,0.03832715545322052,-0.027821630247057635,1.076187425376995,0.0374,0.0374,0.0006000103332443534,0.03622397974684107,0.038576020253158934,100000,0.0,0.12587065664654618,-0.02346567741976089,1.0622671407112478,0.042233,0.042233,-0.021551049450995174,1.0591565016769122
2011-08-24,0.03993234372987564,gjr_garch,0.17858287016177887,0.25255431699030123,0.35716574032355775,0.04509,0.04509,0.0006561775057101546,0.0438038920888081,0.0463761079111919,100000,0.0,0.03644741067710422,-0.01775111907751431,1.0508499231465345,0.0415,0.0415,0.0006306960440656021,0.04026383575363142,0.042736164246368585,100000,0.0,-0.01089214536234695,-0.028194413638448067,1.0773706974868185,0.03978,0.03978,0.0006180416782062517,0.03856863831071575,0.04099136168928426,100000,0.0,0.0737331569714712,-0.02426370005002964,1.0643366634957734,0.042951,0.042951,-0.022273525480100347,1.0611070566439285
2011-08-25,0.03865897142539133,gjr_garch,0.1728881760947939,0.24450080340720545,0.3457763521895878,0.04641,0.04641,0.0006652526730498721,0.04510610476082225,0.047713895239177746,100000,0.0,0.03851121923681511,-0.018148679638938604,1.0520460137641188,0.04468,0.04468,0.0006533276176620731,0.043399477869382336,0.04596052213061766,100000,0.0,-0.0060584714453331134,-0.02852797667596871,1.078462156914181,0.04252,0.04252,0.0006380599470269232,0.041269402503827234,0.04377059749617277,100000,0.0,0.141497109420482,-0.02502306873518857,1.0663255169870727,0.045113,0.045113,-0.022972184919670156,1.062999180726539
2011-08-26,0.037377475442965775,gjr_garch,0.1671571518356011,0.23639591117356576,0.3343143036712022,0.04907,0.04907,0.0006830968825869432,0.047731130110129596,0.05040886988987041,100000,0.0,-0.027812913455413035,-0.01848526297227194,1.0531122911585813,0.04876,0.04876,0.0006810467120543201,0.04742514844437353,0.050094851555626464,100000,0.0,-0.03581982910120263,-0.02888691787206922,1.079603171880955,0.04665,0.04665,0.0006668866282959945,0.04534290220853985,0.047957097791460145,100000,0.0,0.07543174936691721,-0.02581312660678798,1.0683403584504505,0.048493,0.048493,-0.023671365950880787,1.064873951477464
2011-08-29,0.03775186134869284,gjr_garch,0.16883145650564818,0.238763735545491,0.33766291301129636,0.04863,0.04863,0.0006801847035916054,0.04729683798096045,0.049963162019039546,100000,0.0,-0.07163095054856661,-0.018848091537254863,1.0542280779099404,0.04798,0.04798,0.0006758544192353854,0.046655325338298644,0.04930467466170136,100000,0.0,-0.02549578904322658,-0.029282102174404852,1.0808131541998995,0.0444,0.0444,0.0006513727043713146,0.04312330949943222,0.04567669050056778,100000,0.0,0.059895008485160606,-0.02657467956561022,1.0702935720111109,0.047589,0.047589,-0.024343342628726217,1.0666875640752245
2011-08-30,0.03579141518718783,gjr_garch,0.1600640747389407,0.22636478534451066,0.3201281494778814,0.05093,0.05093,0.0006952419370262412,0.04956732580342857,0.05229267419657144,100000,0.0,-0.03207485007725375,-0.019218605263117524,1.0553541945341844,0.05304,0.05304,0.0007087083913712325,0.05165093155291238,0.054429068447087614,100000,0.0,-0.011774059331960407,-0.02972234456631681,1.082104074777958,0.05222,0.05222,0.0007035131242556886,0.050841114276458856,0.05359888572354115,100000,0.0,-0.0016242084597360984,-0.02716550515784094,1.071955074724749,0.051821000000000006,0.051821000000000006,-0.02490797881055137,1.068302519450668
2011-08-31,0.03434987105886938,gjr_garch,0.15361729341196922,0.217247659758254,0.30723458682393845,0.05436,0.05436,0.000716972735883311,0.05295473343766871,0.05576526656233129,100000,0.0,-0.045674826867023066,-0.01957961418587109,1.0564563391085635,0.05749,0.05749,0.0007361039321997948,0.0560472362928884,0.0589327637071116,100000,0.0,0.0032340465269036223,-0.030198510387964988,1.0834533861088196,0.05836,0.05836,0.0007413103965276624,0.05690703162280578,0.05981296837719422,100000,0.0,-0.025060409343774404,-0.02779349309064698,1.0736661697910759,0.056098999999999996,0.056098999999999996,-0.025496050266757303,1.0699459188179943
2011-09-01,0.03454769380957162,gjr_garch,0.15450198364810167,0.2184988006886915,0.30900396729620333,0.05311,0.05311,0.0007091496873016303,0.051720066612888804,0.05449993338711119,100000,0.0,-0.04291690822069483,-0.01994651745139213,1.0575653845277382,0.05579,0.05579,0.000725792504094662,0.054367446691974464,0.057212553308025535,100000,0.0,0.0750000018626451,-0.030587788437692942,1.0846331539199596,0.05739,0.05739,0.0007355024670250943,0.05594841516463081,0.05883158483536918,100000,0.0,0.016250014062970664,-0.028105593090646978,1.07473832982793,0.05477,0.05477,-0.0258783502667573,1.0711788954938797
2011-09-02,0.03552998798041541,gjr_garch,0.15889493672791866,0.22471137451303735,0.3177898734558373,0.05202,0.05202,0.000702238703006321,0.05064361214210761,0.053396387857892386,100000,0.0,-0.00823598230896927,-0.020329689776185825,1.0587011810985678,0.0519,0.0519,0.0007014726651837546,0.050525113576239844,0.05327488642376016,100000,0.0,0.1170351548817794,-0.030877121771026275,1.0855952168592975,0.05242,0.05242,0.0007047846734996442,0.051038622039940695,0.05380137796005931,100000,0.0,0.028608602027689667,-0.028492236051071908,1.075972880765913,0.052064,0.052064,-0.026304138007755815,1.0724955998468717
2011-09-06,0.03415290195717606,gjr_garch,0.15273642081026256,0.21600191777819755,0.3054728416205251,0.05502,0.05502,0.0007210603275732204,0.053606721757956485,0.056433278242043514,100000,0.0,0.04969485091365433,-0.020704878371618652,1.0598168653276978,0.05628,0.05628,0.0007287836551405362,0.05485158403592454,0.05770841596407545,100000,0.0,0.13382760508926084,-0.03120657734158621,1.0866415586883629,0.05935,0.05935,0.0007471785429199636,0.05788553005587687,0.06081446994412313,100000,0.0,0.03138621752712112,-0.028927558154040887,1.0773003860936488,0.056264,0.056264,-0.026761899791187295,1.0738674067001805
2011-09-07,0.03527865700534935,gjr_garch,0.15777095043772063,0.22312181785751792,0.31554190087544126,0.05227,0.05227,0.0007038312802085454,0.05089049069079125,0.05364950930920875,100000,0.0,0.02097351303136774,-0.02109321598097063,1.0609527646470582,0.05289,0.05289,0.0007077615975736463,0.05150278726875565,0.05427721273124435,100000,0.0,0.08431205977186829,-0.03152866797324134,1.0876676210006937,0.0532,0.0532,0.0007097165631433439,0.05180895553623904,0.05459104446376095,100000,0.0,0.06417786229104494,-0.02927452954026336,1.0784339494407476,0.052641999999999994,0.052641999999999994,-0.027160576717317426,1.0751122421965147
2011-09-08,0.03407654850080982,gjr_garch,0.15239495777275863,0.21551901611951038,0.30478991554551726,0.05465,0.05465,0.0007187724083463416,0.05324120607964117,0.056058793920358826,100000,0.0,0.051249694308453275,-0.02150296989825181,1.062123117454028,0.05674,0.05674,0.0007315775584310934,0.055306107985475056,0.05817389201452494,100000,0.0,0.08555720383478249,-0.031860933892386895,1.0887108283775915,0.05863,0.05863,0.0007429167052907075,0.05717388325763022,0.060086116742369786,100000,0.0,0.14188881893358585,-0.02961713743920002,1.0795515178026205,0.056073,0.056073,-0.02754450182899848,1.0763190929799022
2011-09-09,0.03409938273623962,gjr_garch,0.15249707557802916,0.21566343250468373,0.3049941511560583,0.05379,0.05379,0.000713418782343162,0.0523916991866074,0.05518830081339259,100000,0.0,0.1232044647911621,-0.021898828465868523,1.0632635138206215,0.05681,0.05681,0.000732001529369987,0.055375277002434824,0.058244722997565175,100000,0.0,0.14845499119086214,-0.0322141603070277,1.089792591474252,0.05963,0.05963,0.0007488275041690176,0.058162298091828726,0.06109770190817128,100000,0.0,0.17501092968321363,-0.0298998535659656,1.080524987619903,0.055864,0.055864,-0.02788688319969496,1.0774301297420477
2011-09-12,0.03306834135307958,gjr_garch,0.14788611833730664,0.20914255423933154,0.2957722366746133,0.05732,0.05732,0.0007350810676381211,0.055879241107429284,0.05876075889257072,100000,0.0,0.1263114359425923,-0.022282324993827412,1.0643766911654042,0.0602,0.0602,0.0007521699276094464,0.05872574694188548,0.06167425305811451,100000,0.0,0.11538463642579644,-0.03259491193851212,1.0909237497781954,0.06387,0.06387,0.0007732439660288336,0.062354441826583486,0.06538555817341651,100000,0.0,0.21853192638210195,-0.030221257253942514,1.0815835758518955,0.059494000000000005,0.059494000000000005,-0.02825654683232647,1.0785938885106132
2011-09-13,0.036127552136351875,gjr_garch,0.1615673248751011,0.2284907020747079,0.3231346497502022,0.05118,0.05118,0.000696854415211671,0.04981416534618513,0.05254583465381488,100000,0.0,0.08014972551535071,-0.02268359958543812,1.0655177022276985,0.05038,0.05038,0.0006916780725163983,0.04902431097786786,0.051735689022132145,100000,0.0,0.08762486253861335,-0.03296508567507118,1.0920297555292549,0.05122,0.05122,0.0006971119823959419,0.049853660514503954,0.05258633948549605,100000,0.0,0.14659515691854508,-0.03059743806153376,1.0827547576961742,0.050948,0.050948,-0.028654559561786846,1.0798095590856935
2011-09-14,0.034715605412320126,gjr_garch,0.15525290716401485,0.21956076690920084,0.3105058143280297,0.05169,0.05169,0.00070012958729081,0.050317746008910015,0.053062253991089985,100000,0.0,0.0620374044302503,-0.023060825817569894,1.0666107707097514,0.05443,0.05443,0.0007174076602601898,0.053023880985890025,0.055836119014109974,100000,0.0,0.010270779641104122,-0.033369511883593245,1.093195396997074,0.05605,0.05605,0.0007273815883014912,0.05462433208692908,0.057475667913070926,100000,0.0,0.14215242423238394,-0.031035156327434362,1.0840409273486606,0.053384,0.053384,-0.029092686910178946,1.081096499809371
2011-09-15,0.03406188261779627,gjr_garch,0.1523293699500219,0.21542626093106956,0.3046587399000438,0.05431,0.05431,0.0007166618721545049,0.05290534273057717,0.055714657269422825,100000,0.0,0.03263497693466433,-0.023451182960427037,1.06772352512905,0.05648,0.05648,0.0007300000657534218,0.0550491998711233,0.057910800128876706,100000,0.0,-0.02820324526328688,-0.03380285906358763,1.094407441112833,0.05856,0.05856,0.0007425006828279689,0.05710469866165718,0.06001530133834282,100000,0.0,0.12570501629173259,-0.03151509511795567,1.085396918624894,0.055811,0.055811,-0.02956814958762804,1.0824445625433812
2011-09-16,0.03514256859825769,gjr_garch,0.1571623445793074,0.2222611191984102,0.3143246891586148,0.0525,0.04245510037090204,0.0007052924925164027,0.05111762671466785,0.053882373285332144,100000,0.0,0.022480792403540617,-0.023831535698027283,1.0688141398037858,0.05381,0.05381,0.0007135438591985779,0.052411454035970785,0.05520854596402921,100000,0.0,-0.054651151346863935,-0.034218693171803344,1.0955837334919767,0.05357,0.05357,0.000712041116088109,0.05217439941246731,0.05496560058753269,100000,0.0,0.08720928701340958,-0.03188831523684379,1.086544485072728,0.04808455018545102,0.04808455018545102,-0.029958357307036193,1.083626172086566
2011-09-19,0.03384067993058418,gjr_garch,0.15134012145919817,0.21402725229878955,0.30268024291839635,0.0553,0.04478123234929859,0.000722785652873658,0.053883340120367634,0.05671665987963237,100000,0.0,-0.009701401555646472,-0.02415837387442985,1.0697293119556235,0.05661,0.05661,0.0007307893533707233,0.05517765286739338,0.05804234713260662,100000,0.0,-0.07916183520960751,-0.034601305048025305,1.0966952750140426,0.05903,0.05903,0.0007452882603395817,0.05756923500973442,0.06049076499026558,100000,0.0,0.06402787637677876,-0.03213131523684379,1.0873962884685937,0.05117961617464929,0.05117961617464929,-0.03026204897370286,1.084620726534994
2011-09-20,0.0329915381430092,gjr_garch,0.1475426439400915,0.20865680808846196,0.295085287880183,0.05643,0.04565698420184625,0.0007296962045947615,0.05499979543899427,0.05786020456100573,100000,0.0,0.006920463753019357,-0.024443939056035875,1.0705631252414118,0.06082,0.06082,0.0007557838818074913,0.05933866359165731,0.062301336408342685,100000,0.0,-0.09035005595411916,-0.03501176913410038,1.0978525745149106,0.06505,0.06505,0.0007798621512805964,0.06352147018349003,0.06657852981650997,100000,0.0,0.08958076415768468,-0.0324293706008284,1.0883739417586726,0.05408449210092312,0.05408449210092312,-0.030601911000159226,1.0856891013497687
2011-09-21,0.032273742527102994,gjr_garch,0.1443325643578563,0.20411707000696797,0.2886651287157126,0.05864,0.04747932150561697,0.0007429761126711948,0.057183766819164455,0.06009623318083554,100000,0.0,-0.048742751030428466,-0.02472910364301559,1.0713927879710239,0.06362,0.06362,0.0007718322071538605,0.06210720887397843,0.06513279112602156,100000,0.0,-0.018568637413347022,-0.035393469830818376,1.0989538577306153,0.06694,0.06694,0.0007903102960230241,0.06539099181979487,0.06848900818020513,100000,0.0,0.06653795750176483,-0.03273272465834293,1.0893592258033773,0.05621366075280848,0.05621366075280848,-0.030944465864090002,1.0867583530020675
2011-09-22,0.031763893884428386,gjr_garch,0.14205245191134344,0.2008925040613738,0.2841049038226869,0.05848,0.04721918780779872,0.0007420248621171666,0.05702563127025035,0.059934368729749644,100000,0.0,-0.0589155157019251,-0.02502638877801213,1.0722421929755535,0.06644,0.06644,0.0007875641332615395,0.06489637429880739,0.06798362570119261,100000,0.0,0.051891890081710246,-0.03579875554510409,1.100093060159271,0.07007,0.07007,0.0008072186512959174,0.06848785144346,0.07165214855654,100000,0.0,0.06671865269625266,-0.033051219556261245,1.0903732492706153,0.05755559390389936,0.05755559390389936,-0.031288349080794114,1.0878256958940014
2011-09-23,0.03253945840027254,gjr_garch,0.1455208818680719,0.20579760474632033,0.2910417637361438,0.0574,0.04616023207020945,0.0007355626417919822,0.05595829722208771,0.058841702777912286,100000,0.0,-0.07543608087648368,-0.02530959079414575,1.0730615003071717,0.06085,0.04522768944536716,0.0007559581833673077,0.05936832196060008,0.06233167803939992,100000,0.0,0.023123186103109594,-0.036200462907496164,1.101221679240623,0.06725,0.06725,0.0007920065498466537,0.06569766716230056,0.06880233283769945,100000,0.0,0.06254738093895318,-0.033387369671537145,1.0914201317531216,0.05009842286871488,0.05009842286871488,-0.03164499866100205,1.0889143411170599
2011-09-26,0.03348577954819567,gjr_garch,0.14975295869867544,0.21178266519716477,0.2995059173973509,0.05633,0.045111739818806396,0.0007290879994897735,0.05490098752100004,0.057759012478999956,100000,0.0,-0.07014089867750539,-0.025605780652284874,1.0739021151169548,0.05824,0.04295068779363463,0.0007405950472424185,0.05678843370740486,0.05969156629259514,100000,0.0,0.09247687890595002,-0.0365133358525308,1.1020814524461,0.06083,0.06083,0.000755841988116564,0.05934854970329154,0.06231145029670847,100000,0.0,0.11873037040275736,-0.03375164497114232,1.092519262955104,0.047607076247493586,0.047607076247493586,-0.03202366537276526,1.0900414908971503
2011-09-27,0.03348978961181317,gjr_garch,0.1497708922483611,0.2118080270663517,0.2995417844967222,0.05497,0.04381640031149614,0.000720751684701465,0.05355732669798512,0.05638267330201487,100000,0.0,-0.09660198914280604,-0.025905116837228112,1.0747452462558242,0.05822,0.0428388211368923,0.0007404757362668949,0.05676866755691689,0.05967133244308311,100000,0.0,0.05421933279668667,-0.03676654473864102,1.1028249921447149,0.0606,0.0606,0.0007545040755357125,0.05912117201195,0.06207882798805,100000,0.0,0.0786557343694847,-0.03409419840805816,1.093570593689849,0.04687984649681576,0.04687984649681576,-0.032390822478832564,1.0911416386221433
2011-09-28,0.03783464416940259,gjr_garch,0.16920167253460053,0.2392873000746433,0.33840334506920106,0.04756,0.03733298010054255,0.0006730382336836444,0.046240845061980056,0.04887915493801994,100000,0.0,0.031720245653598766,-0.02621373625390015,1.0756019455426968,0.04473,0.031812796554127755,0.0006536759678923495,0.043448795102930995,0.046011204897069,100000,0.0,0.13054088789753027,-0.03703938967184164,1.103603929627035,0.04369,0.04369,0.000646383662386357,0.04242308802172274,0.04495691197827726,100000,0.0,0.1378609166182969,-0.034492372175196594,1.0947247628052816,0.0369483290165096,0.0369483290165096,-0.03278595389949286,1.092290186021902
2011-09-29,0.036135961479534774,gjr_garch,0.16160493260110728,0.22854388743087584,0.32320986520221456,0.04947,0.03886115233779568,0.0006857311360876069,0.04812596697326829,0.05081403302673171,100000,0.0,0.11774437644276237,-0.026518039759449295,1.0764475474028259,0.05006,0.035993802666763795,0.000689594057398989,0.04870839564749798,0.05141160435250202,100000,0.0,0.15837494908770045,-0.03732046107912091,1.1043953510930307,0.04947,0.04947,0.0006857311360876069,0.04812596697326829,0.05081403302673171,100000,0.0,0.1923712432208986,-0.03493227722693555,1.0959481353722977,0.04012271696892698,0.04012271696892698,-0.03320881602247956,1.0934838849046251
2011-09-30,0.03464341897333487,gjr_garch,0.1549300795947655,0.2191042197824605,0.309860159189531,0.05356,0.042263912541057116,0.0007119784154031637,0.0521645223058098,0.05495547769419021,100000,0.0,0.10660081465544002,-0.026812980790436897,1.0772729686970761,0.05465,0.039622465601710774,0.0007187724083463416,0.05324120607964117,0.056058793920358826,100000,0.0,0.1500614704956651,-0.037583603376430165,1.1051497758678357,0.05381,0.05381,0.0007135438591985779,0.052411454035970785,0.05520854596402921,100000,0.0,0.22468201142869537,-0.03536003703103126,1.0971453420481343,0.04378069595104179,0.04378069595104179,-0.03361704749957178,1.094646644777127
2011-10-03,0.03441352729681292,gjr_garch,0.15390197276243656,0.21765025715661243,0.3078039455248731,0.05258,0.04131793860912464,0.0007057998554831249,0.05119663228325308,0.053963367716746924,100000,1.0,0.17488432102473572,-0.027098840474553125,1.0780786783027372,0.05342,0.03852994534995106,0.0007110998776543279,0.05202624423979752,0.05481375576020248,100000,0.0,0.15549932340063255,-0.037859027466079755,1.105924624840521,0.05557,0.05557,0.0007244444430044309,0.054150088891711315,0.05698991110828869,100000,0.0,0.23767378220025992,-0.03574648239811324,1.098263955760939,0.04333195290954764,0.04333195290954764,-0.034000868399834204,1.0957604213543561
2011-10-04,0.03324236524975281,gjr_garch,0.14866437686264813,0.21024317800090195,0.29732875372529627,0.05471,0.04304408039976011,0.000719144046071439,0.05330047766969998,0.05611952233030002,100000,1.0,0.16694891966430747,-0.027374248559041248,1.0788620570701928,0.05795,0.04211782048563581,0.0007388626225490095,0.056501829259803946,0.05939817074019606,100000,0.0,0.1978022659040899,-0.03815426379273529,1.1067327127866897,0.06106,0.06106,0.0007571768379975711,0.05957593339752476,0.06254406660247525,100000,0.0,0.22062561009121473,-0.03617933676038324,1.0994599838755519,0.0463693863455708,0.0463693863455708,-0.03441121579391608,1.096917515475733
2011-10-05,0.03875100095507339,gjr_garch,0.17329974466340675,0.24508284925878424,0.3465994893268135,0.04475,0.03448920724667868,0.0006538152453101717,0.04346852211919206,0.046031477880807935,100000,0.0,0.09578240095630575,-0.02760696193169357,1.079559507202557,0.04356,0.030478016589649798,0.0006454651532034863,0.04229488829972117,0.044825111700278836,100000,0.0,0.08671680787824587,-0.03846142700511572,1.1075587033816765,0.0392,0.0392,0.0006137048150373272,0.03799713856252684,0.04040286143747316,100000,0.0,0.13165176315361005,-0.03656327468939434,1.100565352492161,0.034228008600234276,0.034228008600234276,-0.034791126704799585,1.09801551984911
2011-10-06,0.04134177286748292,gjr_garch,0.18488602888409642,0.261468329541193,0.36977205776819283,0.04235,0.0323992114854755,0.0006368396776269519,0.041101794231851174,0.04359820576814882,100000,0.0,0.03635050508976456,-0.027847454106349617,1.080270318691849,0.03911,0.026927545674448855,0.0006130286118934417,0.037908463920688855,0.04031153607931114,100000,0.0,0.014095329334073092,-0.038780474890873946,1.1084018531278348,0.03396,0.03396,0.0005727714937040774,0.032837367872340005,0.03508263212765999,100000,0.0,0.2040061757144367,-0.03698206040368005,1.1017279392210577,0.031069869445072403,0.031069869445072403,-0.035191648133371015,1.0991463498153866
