date,sigma_garch_1d,sigma_source,delta_sigma,vol_ratio,vol_of_vol,thr_5,thr_10,thr_20,q01_5,q05_5,q10_5,q25_5,q50_5,q75_5,q90_5,q95_5,q99_5,p_raw_5,p_cal_5,mc_se_5,ci_low_5,ci_high_5,paths_used_5,y_5,realized_return_5,calib_a_5,calib_b_5,q01_10,q05_10,q10_10,q25_10,q50_10,q75_10,q90_10,q95_10,q99_10,p_raw_10,p_cal_10,mc_se_10,ci_low_10,ci_high_10,paths_used_10,y_10,realized_return_10,calib_a_10,calib_b_10,q01_20,q05_20,q10_20,q25_20,q50_20,q75_20,q90_20,q95_20,q99_20,p_raw_20,p_cal_20,mc_se_20,ci_low_20,ci_high_20,paths_used_20,y_20,realized_return_20,calib_a_20,calib_b_20,risk_combo,p_meta20,meta_a,meta_b
2018-03-26,0.016477951214067522,gjr_garch,7.564833096902063e-06,0.8292681705016872,0.0007314813446222835,0.07369163808916034,0.1042157140191803,0.14738327617832067,-0.09436247387770998,-0.06116727339256975,-0.04664498646878383,-0.023888617305197396,-0.00034660215099496794,0.02385524504348352,0.04752456458971194,0.062352478097691864,0.09463537074885996,0.05616666666666666,0.05357849532217501,0.001329310249994613,0.05356121857667722,0.058772114756656106,30000,0.0,0.06306740025145086,-0.0004941031170239431,1.0175147283387134,-0.12485225024991059,-0.08601238170337107,-0.06661695330398282,-0.03508543198062994,-0.0009140897092335121,0.03401878535076719,0.06852243975881032,0.09000119777868222,0.1356280240092167,0.0549,0.05080958454902763,0.0009299282230365955,0.05307734068284827,0.05672265931715172,60000,0.0,0.02465602192505978,-0.006478914780482412,1.0264490504077242,-0.16955008269272007,-0.1212834212126148,-0.09449867453826043,-0.05082688850240169,-0.0021412282125907733,0.04885273197891221,0.09684368622229894,0.12841508563026327,0.18994091025825224,0.052866666666666666,0.04592059842049185,0.0009135259731960026,0.0510761557592025,0.054657177574130834,60000,0.0,0.1310103152642812,-0.005963366245895212,1.0492790391002573,0.051216242709894166,0.04182179934784153,-0.022517644467719717,1.0650791852118608
2018-03-27,0.01647736465077387,gjr_garch,1.0526594382949395e-05,0.8440469201431872,0.0007313272949624984,0.07368901489836492,0.10421200426718072,0.14737802979672984,-0.09322718879234826,-0.060897320229452705,-0.04647718043387524,-0.02424294849929054,-0.000328547908694965,0.023312922574524053,0.046898920221268375,0.0629149351174658,0.09734826943744945,0.05636666666666667,0.053740233914907495,0.001331533771702838,0.05375686047412911,0.05897647285920423,30000,0.0,0.03426071486871818,-0.0005663924091217726,1.0177187926548057,-0.1240236271869711,-0.08583820943528363,-0.06676344027755379,-0.03518226466508967,-0.0008406918159520882,0.03378758782433616,0.0680072464845847,0.08934181459411786,0.13458832190972334,0.05371666666666667,0.04965140313516505,0.0009204273137053327,0.051912629131804215,0.055520704201529124,60000,0.0,0.033381372928250164,-0.006547182013282709,1.0266438297797011,-0.1690499666067146,-0.12006250562998784,-0.09469257784849999,-0.05110145182967904,-0.0025370733314775684,0.048684502380056505,0.09787669128073877,0.12830584590415328,0.19294903350067721,0.05343333333333333,0.04641491361774154,0.0009181340880850159,0.0516337905206867,0.055232876145979964,60000,0.0,0.13000623346685924,-0.006027321647904027,1.0494619932153948,0.05104852062155157,0.04165280102903751,-0.0225747698529981,1.065245628573018
2018-03-28,0.016470113397280682,gjr_garch,1.1723645164107843e-05,0.8403001977993142,0.0007302401303397353,0.07365658630689921,0.10416614331332127,0.14731317261379842,-0.09151098462005415,-0.06088252337723433,-0.0464185258721083,-0.02366348893988826,-0.000348998482185614,0.023566508471744185,0.04642967618401957,0.06166096358555449,0.09358969422344023,0.0531,0.05053254708814481,0.0012946092074444704,0.05056256595340884,0.05563743404659116,30000,0.0,0.021206220993225555,-0.000637472603341534,1.0179206157216594,-0.12597958649304658,-0.08650008045801853,-0.06695307583797892,-0.03520057368074908,-0.0010919215612816835,0.034090718415402455,0.06805428319627713,0.08962126522396606,0.13439105842322688,0.054766666666666665,0.05062206370900107,0.0009288638121282805,0.05294609359489524,0.05658723973843809,60000,0.0,0.02868354709053067,-0.006616803238711378,1.0268410005183086,-0.1680289344606569,-0.11947539740886261,-0.09403109159435563,-0.05123544314801026,-0.0020248793015595346,0.04923935216384351,0.09871590047117072,0.12881193739262864,0.1907258927728091,0.052983333333333334,0.045976159379214364,0.0009144770793758058,0.051190958257756755,0.05477570840890991,60000,0.0,0.12898048029754738,-0.006090032749412822,1.0496425610787596,0.0496481245326156,0.040403544626673484,-0.022632467758605463,1.065413125855332
2018-03-29,0.01650286239715485,gjr_garch,5.383662811358006e-05,0.9298397003395544,0.0007295267136176958,0.07380304428672677,0.10437326617471115,0.14760608857345353,-0.09288242982793223,-0.061151156777740336,-0.04650381140596166,-0.024429511082166094,-0.0006031321283280211,0.02353919316131753,0.04646094062449168,0.06164401759978682,0.09369265408178212,0.054533333333333336,0.05189489274479594,0.0009269973830319848,0.05271641846259065,0.056350248204076026,60000,0.0,0.0047567354276476514,-0.0007036316473291573,1.0181133117306806,-0.12524335946629087,-0.08598304246244241,-0.0665837448723878,-0.03572215109410748,-0.0011457417575280182,0.03398209466689739,0.06783830130425964,0.08926348181948698,0.1346091052127922,0.05488333333333333,0.0507034365843556,0.0009297952557378385,0.05306093463208717,0.056705732034579494,60000,0.0,0.007780223137424214,-0.006684702889724749,1.027034972998029,-0.17099513252034348,-0.12189341918187577,-0.09583028726370421,-0.05152963513884476,-0.001994140166830083,0.049289909108633234,0.09738247043061761,0.12912644081270247,0.19559258146671618,0.05465,0.047481110664728,0.0009279311890795926,0.052831254869403994,0.056468745130596,60000,0.0,0.10381867229240704,-0.006151689810182675,1.049821080564009,0.05065469948065025,0.041263952036585304,-0.022689582289577348,1.065579448640009
2018-03-30,0.01651398567418212,gjr_garch,-0.00019717137314813338,0.9259560635035393,0.0007281087621344341,0.07385278909385784,0.10444361595561356,0.14770557818771568,-0.09328702483073163,-0.06118423359591497,-0.046233636660263436,-0.024198711637450215,-0.0003044695219497906,0.02346185460514072,0.04673721106680627,0.062162806407325584,0.09519780669728284,0.05495,0.052267648597570555,0.0009303269810484197,0.053126559117145096,0.0567734408828549,60000,0.0,-0.02686283998339878,-0.0007751875264341279,1.018315848053684,-0.12509030921980888,-0.08670606665241584,-0.0667458039219681,-0.035035400214962154,-0.0010428103746300543,0.0342061909285406,0.0684751848794856,0.09009890917333316,0.13545911190389362,0.055433333333333334,0.051197869317791335,0.0009341705669459663,0.05360235902211924,0.05726430764454743,60000,0.0,0.002640308587080309,-0.006751936709644074,1.02722765649619,-0.1712199220612247,-0.12115597009066001,-0.09490154381779731,-0.05175768308850817,-0.0025985290213293433,0.04835609863138007,0.0983940986633078,0.129132766141584,0.19431858973697244,0.05436666666666667,0.047195452248750325,0.0009256613151527778,0.05255237048896722,0.05618096284436611,60000,0.0,0.07799741429580065,-0.0062120058419929194,1.049996984730371,0.050932275543872745,0.041486358882680506,-0.022744305153370215,1.0657410503431903
2018-04-02,0.01648949146385344,gjr_garch,3.419568429793157e-05,0.9102489182765438,0.0007270000365572296,0.07374324765515762,0.10428870096736186,0.14748649531031524,-0.09374962335375317,-0.06101454378675196,-0.04642354667492366,-0.024077990116386394,-0.0002974932889018844,0.02340172482087738,0.04691554047942582,0.06200290315645493,0.09621653701445647,0.05541666666666667,0.05268858960304473,0.000934038362187034,0.05358595147678008,0.05724738185655326,60000,0.0,-0.03613258982196765,-0.0008472853973093904,1.0185192812904784,-0.1266293421825998,-0.08636040068306909,-0.06662121645698632,-0.035141691459314256,-0.0005638603495263794,0.03488375866497734,0.06872138042069041,0.08999286434160975,0.1354585871542044,0.055466666666666664,0.051200487771299374,0.0009344349054870503,0.05363517425191205,0.05729815908142128,60000,0.0,0.0235319815381696,-0.006817027592567772,1.0274162931856563,-0.16871896551377166,-0.11979668956329258,-0.09426983450118524,-0.051749080303162914,-0.002634193376175209,0.048119418107707757,0.09705758944374898,0.12821357442865672,0.1922128813672247,0.05288333333333333,0.04580837594035497,0.000913661921326199,0.05109255596753398,0.05467411069913268,60000,0.0,0.042519602016733105,-0.00627632915738978,1.05018038667361,0.050866116320983173,0.04140627987299498,-0.022803322537715557,1.065910916708463
2018-04-03,0.01673893505995146,gjr_garch,0.00033123720129756354,0.928769090796012,0.0007270476384353321,0.07485879333001197,0.10586632079018751,0.14971758666002394,-0.0942889995232795,-0.0616309405542409,-0.046938577774708376,-0.024515971161928357,-0.0006452105349221138,0.02359784938438153,0.04694114694360698,0.062277982637645043,0.09536504900930769,0.05361666666666667,0.050909383484596414,0.0009196187590719521,0.05181421389888564,0.055419119434447696,60000,0.0,-0.0008502130341282443,-0.0009195749811609032,1.018722983195932,-0.12462099093092831,-0.08614896548583975,-0.06621035113218209,-0.03556350437294309,-0.0008115798339518032,0.034573517697308376,0.06848319111354201,0.0907839332641923,0.13507373869580738,0.05285,0.048680695692611374,0.0009133899997627885,0.05105975560046493,0.05464024439953507,60000,0.0,0.04975473236802275,-0.006884905662333679,1.0276100280741227,-0.1715969834729836,-0.12110109860892455,-0.0944925996486797,-0.05167169516495604,-0.0023278113212309437,0.04874326989126998,0.09817777105218754,0.12884562609168923,0.19176545933515712,0.051366666666666665,0.04439470952188318,0.00090118562851226,0.04960034283478264,0.05313299049855069,60000,0.0,0.06905294102235149,-0.0063389132862885144,1.0503604854417743,0.04893784235445826,0.03969788287387604,-0.022861719828366354,1.0660795520820678
2018-04-04,0.016584060344840258,gjr_garch,0.00016314347472747015,0.9089847567925243,0.0007257329945944808,0.07416617254804285,0.10488680708674532,0.1483323450960857,-0.09284264803860236,-0.06087135810888151,-0.04619145789006581,-0.024114670065909338,-0.00047034919494015615,0.023476045265978462,0.046930527327395576,0.06218124410389097,0.09449558173178389,0.053566666666666665,0.05083047239716188,0.0009192141470561406,0.05176500693843663,0.0553683263948967,60000,0.0,0.007322053022779773,-0.0009875207447152957,1.0189187360661003,-0.1271373544123945,-0.08691541655981161,-0.06692870240239922,-0.035397099968499574,-0.0007976554855720352,0.034276654048956134,0.06782893535592435,0.08996363162443213,0.13462353038142227,0.05475,0.05045871492056633,0.0009287306525575647,0.05292968792098717,0.05657031207901283,60000,0.0,0.07212816807765177,-0.006951990848233407,1.0278022417424626,-0.17253620092961514,-0.12123875419214657,-0.0947262321452424,-0.05172456538181486,-0.0023341911879868893,0.0485207343639123,0.0970162046222617,0.12826341605451017,0.19141588207149007,0.05241666666666667,0.045329656289361336,0.0009098457719326411,0.05063336895367869,0.054199964379654644,60000,0.0,0.07059120054583001,-0.006403636680515083,1.0505445076817406,0.049618781932623104,0.040271537689843206,-0.022919267844101893,1.0662465109610684
2018-04-05,0.0164582129450369,gjr_garch,-0.00011546485246266558,0.9167267652780764,0.0007240318870415755,0.07360336586653904,0.10409087824476844,0.14720673173307808,-0.09310138955718524,-0.061161215907207744,-0.04629805565266545,-0.024172246455668844,-0.0004608723285954852,0.023479678623644473,0.04633926298301043,0.061477833026562206,0.0954079502544021,0.0547,0.051898359472654594,0.0009283310293208991,0.05288047118253104,0.05651952881746896,60000,0.0,0.003009173865840875,-0.0010572740138900148,1.0191177328308032,-0.1257321781370815,-0.08588151901765449,-0.0665065901498809,-0.035571575659166355,-0.0013806247558940665,0.03321608508264323,0.06712522370997724,0.08856731883710063,0.13510730340148172,0.05471666666666666,0.05039825323068796,0.0009284642611642407,0.052896876714784755,0.05653645661854857,60000,0.0,0.05784150853689307,-0.007016831074899473,1.027990217515771,-0.17050600444479128,-0.12121435975153948,-0.0945134832437848,-0.05093888767082383,-0.001757692950286105,0.04804501461561522,0.09742908040824132,0.12908458136886142,0.1923716994914628,0.05461666666666667,0.0473207566739448,0.0009276645082220268,0.052798444230551494,0.05643488910278184,60000,0.0,0.06690799147579174,-0.006463625106808465,1.0507195591282485,0.05053280704032265,0.04105006428500053,-0.022974191353930855,1.0664083164753229
2018-04-06,0.016610179406645432,gjr_garch,0.00018252779993032167,0.9261891070625605,0.0007223832374937564,0.07428298054345261,0.10505199853804743,0.14856596108690523,-0.09284117357796444,-0.061378017155964935,-0.046773628221159956,-0.024060057958114528,-0.00030657746437678934,0.02368540174595779,0.04657350549084056,0.06161718064478823,0.09517541906330788,0.05266666666666667,0.04989664453733835,0.000911892618759549,0.05087935713389795,0.054453976199435386,60000,0.0,0.030317564453068213,-0.0011275041073567707,1.0193175243948254,-0.12614389244124558,-0.08633242562542982,-0.06663150649511361,-0.034812000928262116,-0.000485358149319548,0.0351385499378995,0.06831313038287509,0.09002546710341322,0.13585427270353428,0.05463333333333333,0.050289147253663756,0.0009277978607274164,0.0528148495263076,0.056451817140359066,60000,0.0,0.09759848613007671,-0.0070855222003060195,1.0281852351928644,-0.17104949942214362,-0.12070183102303864,-0.09456028065060801,-0.05123706823859203,-0.0022814534495746996,0.048122340801919516,0.09721132751406333,0.1274773472735347,0.19213676061232204,0.05213333333333333,0.04502076610922448,0.0009075190437752889,0.05035459600753377,0.053912070659132894,60000,0.0,0.09029408411898565,-0.0065263468755396015,1.050899743731008,0.0490392196666132,0.03972386973103163,-0.023031569662557816,1.0665748503146524
2018-04-09,0.016471931681937665,gjr_garch,-0.001208332168156731,0.7668810808493037,0.0007204028400789963,0.07366471792309014,0.10417764315522247,0.14732943584618027,-0.09278257500767484,-0.06030999293567468,-0.04599399245740031,-0.023742357162823108,4.050098798547008e-05,0.02401410296332024,0.04708614926791305,0.0624155474466737,0.09618106573646208,0.0548,0.05193221005330356,0.0009291300590695937,0.0529789050842236,0.0566210949157764,60000,0.0,0.06190122285503641,-0.00119827550492369,1.0195182224196067,-0.12465810749389813,-0.08619372277472986,-0.06656425278518481,-0.035065620695985456,-0.0010624901431706135,0.03432069312338765,0.06737917392284466,0.08838960634281039,0.133454624972377,0.053,0.048707968098717254,0.0009146128507005938,0.051207358812626835,0.05479264118737316,60000,0.0,0.10379511861884128,-0.00715369877290834,1.0283792505419413,-0.17248123870707632,-0.12155426159978137,-0.09546563138820535,-0.05135286875710329,-0.0023661493916233844,0.048634956259128004,0.0973457994191662,0.12822086239881764,0.19301816776222716,0.05516666666666667,0.04777845022576145,0.0009320524444789892,0.053339843875487854,0.056993489457845485,60000,0.0,0.08351631595192521,-0.006571971482786409,1.0510451587919027,0.05013418550141925,0.040662211155160194,-0.02307612424396714,1.0667151040361724
2018-04-10,0.016429991102356357,gjr_garch,-5.239015572297903e-05,0.8004713339473591,0.0007093344078627081,0.07347715394917105,0.10391238763949351,0.1469543078983421,-0.09169081016731608,-0.06044676446324416,-0.046132078121959706,-0.023829142518745128,-0.00026707258776792475,0.02376977153046339,0.047031037261879204,0.06229293798259951,0.09479144906416255,0.055966666666666665,0.05303183118389488,0.0009383886800333936,0.05412742485380121,0.05780590847953212,60000,0.0,0.05064800699785321,-0.001266630829724627,1.0197144560477969,-0.12498535489246565,-0.08543321267346052,-0.0662839177395301,-0.034926884573213274,-0.0011346049213720732,0.03397084665593553,0.06779397874387284,0.0894368656676183,0.13585810718348598,0.055016666666666665,0.05059455617849852,0.0009308583230506093,0.05319218435348747,0.05684114897984586,60000,0.0,0.09350358257843117,-0.007220294245838926,1.0285703008807732,-0.16867028166125614,-0.12003846716981734,-0.09444462702591522,-0.050998805745220366,-0.0020117930673992923,0.04834451834611814,0.09677209932161258,0.12633075679060055,0.18944919838090254,0.051533333333333334,0.044427386912126665,0.0009025671617566648,0.04976430169629027,0.053302364970376395,60000,0.0,0.053139419024704315,-0.006635101357783604,1.051225998379521,0.05057975982792233,0.041030173320229346,-0.023133743060338174,1.0668820050031227
2018-04-11,0.01643973432912891,gjr_garch,-4.58262167485797e-05,0.8013193997796307,0.0007083119230361175,0.07352072698393829,0.10397400921621511,0.14704145396787657,-0.09223357787516079,-0.06077769092889299,-0.04603485300087691,-0.023618046300527246,7.384680337185756e-05,0.023941427614162403,0.047014385387258946,0.062153700169533095,0.09436269090822903,0.05411666666666667,0.051208913547246326,0.000923652649859563,0.052306307472941925,0.05592702586039141,60000,0.0,0.06433505040458631,-0.0013348553066078797,1.0199103812959154,-0.1251722377578229,-0.0856645458033497,-0.06642683222491588,-0.03557982896332457,-0.0009627819804202131,0.03410190957054249,0.06748501559944224,0.08871615778657867,0.13373498608884762,0.0533,0.048935052301273596,0.0009170524339789228,0.05150257722940131,0.05509742277059869,60000,0.0,0.09750027935285899,-0.007288170926465246,1.028763637429073,-0.16938576793902835,-0.12076189310698414,-0.09424589453120415,-0.05093534362694582,-0.0014943263487512404,0.048889459250848866,0.09812222078157844,0.12858106416666454,0.18982990117294712,0.053566666666666665,0.0462607130129753,0.0009192141470561406,0.05176500693843663,0.0553683263948967,60000,0.0,0.05065185340287082,-0.006697739660784215,1.0514058608120005,0.0495371150666003,0.040098629885814946,-0.02319024863592228,1.0670467112088653
2018-04-12,0.016429760447860774,gjr_garch,-5.6291838733776856e-05,0.7963055799902532,0.0007070208723474607,0.07347612243090816,0.10391092885237631,0.14695224486181632,-0.09320270868910241,-0.06101250950380874,-0.04664264478591181,-0.02434991235852732,-0.00032074581804542035,0.023564524048428848,0.04669957704784576,0.061676133419817585,0.09513474802939104,0.055216666666666664,0.05224270982626861,0.0009324500557571335,0.05338906455738268,0.057044268775950646,60000,0.0,0.05466782966671668,-0.001404489923613304,1.0201088147903803,-0.1255535114943938,-0.08680433366748283,-0.06708206206421015,-0.03573003519638915,-0.0010906995338791914,0.03428959795498093,0.06719417026613321,0.08829512832152514,0.13258379376228874,0.055016666666666665,0.05053523705313041,0.0009308583230506093,0.05319218435348747,0.05684114897984586,60000,0.0,0.09529701709763261,-0.007356132425406474,1.028957062559904,-0.1694763367048047,-0.11936686214719204,-0.09462180994628154,-0.05219475767511489,-0.002422708362242898,0.04860022769741984,0.09736215400391872,0.1287753330599123,0.19080958958948419,0.053316666666666665,0.046006860088466446,0.0009171877281689412,0.051518978719455544,0.055114354613877786,60000,0.0,0.04252443043388987,-0.006759227994627915,1.0515835006316765,0.05048329804676671,0.04090336998877939,-0.023247207211768355,1.0672122439256708
2018-04-13,0.016434757539810302,gjr_garch,-8.295912307226816e-05,0.8031097348177585,0.0007053661312839498,0.07349847010548609,0.1039425332368519,0.14699694021097218,-0.09205889314213812,-0.06030335089845707,-0.04561410292451988,-0.023687094225823407,-0.0002680264411953903,0.023740665522362037,0.04675819674352281,0.06209279695081234,0.0944337887011703,0.05405,0.05108335922602577,0.0009231160770275137,0.052240692489026075,0.05585930751097393,60000,0.0,0.0653011498573488,-0.001471412461581035,1.0203021987252703,-0.12495144426385793,-0.08651852837127803,-0.0663315984736595,-0.035259696467315194,-0.0010924261649328804,0.033860425447446274,0.06789867284145351,0.08908809732352747,0.13340193012551255,0.05525,0.05072692883400292,0.0009327150109581525,0.05342187857852202,0.05707812142147798,60000,0.0,0.07515866364370827,-0.007424732934347033,1.0291515824017587,-0.1707636791565011,-0.12153793783008993,-0.09475066800436097,-0.05159720101085763,-0.0026055776172845824,0.048691463452165795,0.09748821333820538,0.12830182930678327,0.19234417539370685,0.05413333333333333,0.04672815888325927,0.0009237867318412438,0.052322711338924494,0.05594395532774217,60000,0.0,0.019802696794315455,-0.006822370301416099,1.0517641904505315,0.05010539003986562,0.040552750880893385,-0.023302207584160444,1.0673739191676836
2018-04-16,0.016456938921163976,gjr_garch,-0.0001936988677654211,0.8280705458567763,0.0007036721885860002,0.07359766825856941,0.1040828206103047,0.14719533651713881,-0.0928660684094964,-0.06078603811583546,-0.04645442797442151,-0.024026089799619316,-0.00044838261426011217,0.02351998035456787,0.04672611682594832,0.062043364327960975,0.09604755552292486,0.055433333333333334,0.05239054674601,0.0009341705669459663,0.05360235902211924,0.05726430764454743,60000,0.0,0.03945178220170842,-0.0015410441635673622,1.0205004893652727,-0.12589911270462553,-0.08548204787550957,-0.06689383966707839,-0.035137934515203195,-0.0006060334466138073,0.03466765751030243,0.06781469544538067,0.08936426768665008,0.13374859069882933,0.05396666666666667,0.049479613832694745,0.0009224448091489951,0.05215867484073464,0.0557746584925987,60000,0.0,0.0185510768799122,-0.007493310831400248,1.0293459944813925,-0.17250310436766053,-0.12186908241083795,-0.09512383899414709,-0.0513306202485114,-0.0018012792838030811,0.049110507563724815,0.09817437844649514,0.12839780991829697,0.19304687485360802,0.0549,0.047404361119882825,0.0009299282230365955,0.05307734068284827,0.05672265931715172,60000,0.0,-0.008063981247799501,-0.0068839308805862575,1.0519418542674426,0.05052002974678999,0.04089419846848744,-0.02335616049683029,1.0675334820805638
2018-04-17,0.01645912248841597,gjr_garch,-2.9547588540988073e-05,0.8200314773433535,0.0007023511941993603,0.07360743346818721,0.10409663070218562,0.14721486693637442,-0.09222031034315303,-0.0610030643670647,-0.04676419821937154,-0.024182196379208598,-0.0005679673929959717,0.023435170103300096,0.046270564295183905,0.061306772027516165,0.09538275511550035,0.054033333333333336,0.051005087606743396,0.000922981872539779,0.05222428886315537,0.055842377803511305,60000,0.0,0.04078966056675304,-0.0016121254793660586,1.020701322884613,-0.12488917407386124,-0.08573835355072358,-0.06686302452434457,-0.035502069326970004,-0.001119865552154875,0.03403125186121414,0.06789011177665229,0.0888667971499739,0.1326244156085218,0.053566666666666665,0.04907211721544498,0.0009192141470561406,0.05176500693843663,0.0553683263948967,60000,0.0,0.018383540515979346,-0.007558483523593311,1.0295340828556325,-0.17031620370116843,-0.12066005691815783,-0.09511432209353698,-0.05201844632662381,-0.0029719579778638705,0.04740659410025172,0.09646051413885645,0.1277729602092686,0.19168843319266357,0.0533,0.045915669251282515,0.0009170524339789228,0.05150257722940131,0.05509742277059869,60000,0.0,-0.011987935867161514,-0.006946134585347872,1.0521206735095008,0.04940731281826169,0.039903125681893706,-0.02341229938791807,1.0676972849218855
2018-04-18,0.0164625633299147,gjr_garch,-2.195815133006207e-06,0.8154263212521008,0.000700802227770627,0.07362282137916913,0.10411839249459284,0.14724564275833826,-0.09162002734073696,-0.06110457061732559,-0.04615650678115141,-0.023726552513944538,-0.0002830974840839495,0.023666397476807155,0.04714772635995174,0.062427880979433845,0.0954571166260362,0.05503333333333333,0.051941031132604676,0.0009309910987361403,0.053208590779810494,0.056858075886856166,60000,0.0,0.0311605156061201,-0.0016807354459905657,1.0208976144228308,-0.1269616973946426,-0.08774819257635091,-0.06758829980830573,-0.03564999734245661,-0.001179561324046674,0.03387500328389692,0.06778652192870924,0.08880505990439339,0.1334977234532936,0.05525,0.05063871606861849,0.0009327150109581525,0.05342187857852202,0.05707812142147798,60000,0.0,-0.0014335669722935762,-0.007626017833824999,1.0297264659592313,-0.16897924224278285,-0.12128194613681366,-0.09482209577056572,-0.05182387750965928,-0.002114005908949834,0.04850762498172834,0.09691002361403922,0.12791780424281157,0.19032040620977564,0.0536,0.046164348713314006,0.0009194839132179892,0.05179781153009274,0.055402188469907264,60000,0.0,-0.03421546123620578,-0.007008528184429549,1.0522997922886053,0.05039500012955069,0.04074326708893891,-0.02346770762009403,1.0678596175140027
2018-04-19,0.016464396110216342,gjr_garch,-0.0003412964751147822,0.7418153070566786,0.000698842251059745,0.07363101782185373,0.1041299840150006,0.14726203564370746,-0.09175993437417884,-0.060537084010359545,-0.04641825554537986,-0.024289990674959572,-0.00040293658690604417,0.023705986260437018,0.046889440255792156,0.062394498197953244,0.09621836602170372,0.05491666666666667,0.051797040271816586,0.0009300611663477559,0.05309374678062507,0.05673958655270827,60000,0.0,0.03852320729622982,-0.0017507070326688227,1.021096312092679,-0.12569682252520914,-0.08601867296619169,-0.0663742554284502,-0.03566440071030813,-0.001290448300309388,0.033684457128887846,0.06643633116278717,0.08788487203349399,0.13273945256167227,0.05316666666666667,0.04863560879668206,0.0009159691790868496,0.05137136707565644,0.054961966257676895,60000,0.0,0.008570738495068841,-0.007693445742159964,1.0299185894009577,-0.17165951593722456,-0.1211033047360887,-0.09435537506755064,-0.051661463678145475,-0.002046654165808126,0.049078873659835764,0.09730289504541256,0.1278402067235997,0.19064602357842622,0.05241666666666667,0.045060285837781225,0.0009098457719326411,0.05063336895367869,0.054199964379654644,60000,0.0,-0.03440368494407331,-0.007067192983509518,1.0524717496662106,0.04950125994246916,0.03994479711485988,-0.02351970257362262,1.0680151297232314
2018-04-20,0.016483781743428197,gjr_garch,-1.2197829927673709e-05,0.762748756140818,0.0006968392714721427,0.07371771300915089,0.10425258952466875,0.14743542601830179,-0.092294901649148,-0.06103102366774665,-0.04652515157559771,-0.023854571657558166,-0.0003558177487806291,0.023703969723556484,0.046732827811415134,0.06190416560894729,0.09402627224827977,0.05465,0.05150877235324241,0.0009279311890795926,0.052831254869403994,0.056468745130596,60000,0.0,0.00925326494548484,-0.0018190986442317748,1.0212920680462123,-0.12386097648163774,-0.08579228543811929,-0.06629814339094754,-0.03525219119825432,-0.0007392201128538223,0.034842402339248124,0.06789246294761378,0.09015691213442678,0.13608485614421523,0.05483333333333333,0.05018506310165922,0.0009293962098130241,0.0530117167620998,0.05665494990456686,60000,0.0,-0.006654894392980615,-0.007760703736769753,1.0301103371455536,-0.17062354848010924,-0.12017499192745032,-0.09424661584456619,-0.05085274698759007,-0.0017121239660236598,0.0494168536802041,0.0978221265973452,0.12852178972720088,0.19240972801604603,0.053266666666666664,0.04581100584440437,0.0009167817705511027,0.0514697743963865,0.055063558936946824,60000,0.0,-0.07811019710825384,-0.00712766845942412,1.0526471329054619,0.04997210627599984,0.04033412685808272,-0.023575350089658886,1.0681778354767382
2018-04-23,0.016481960796846537,gjr_garch,4.0095827790152805e-06,0.763969061585978,0.0006946757521875639,0.07370956948847092,0.10424107284727765,0.14741913897694184,-0.09198935541863006,-0.06082150954173885,-0.04626753710888269,-0.024130548039080074,-0.0007006492479063597,0.023727822465294646,0.04728357992125976,0.062081825160489254,0.09447096585444764,0.05483333333333333,0.05165466806534242,0.0009293962098130241,0.0530117167620998,0.05665494990456686,60000,0.0,-0.020107431320696367,-0.0018892173003955156,1.0214908926630946,-0.125350035909893,-0.08699770206691576,-0.06722823689876431,-0.035636704797436386,-0.001288510672275811,0.03422719412647446,0.06784806364711587,0.089299615735611,0.1339119018722778,0.05471666666666666,0.05004600140893289,0.0009284642611642407,0.052896876714784755,0.05653645661854857,60000,0.0,-0.01837189014958729,-0.007825819929840872,1.030298067597688,-0.17170637624484994,-0.1214180577686335,-0.09545122479562132,-0.051503746925334215,-0.0026642650193463013,0.04827209999432297,0.09762283411068,0.12849097204089127,0.19211376699310068,0.0542,0.0466378858379211,0.0009243228151823727,0.05238832728224255,0.05601167271775745,60000,0.0,-0.07654582741186822,-0.007188970292412476,1.0528240295732656,0.0501687116229353,0.040484574157934085,-0.02363121952330776,1.068340925291801
2018-04-24,0.016481078805696412,gjr_garch,3.7141549225419568e-06,0.7634053824763213,0.0006924421289414626,0.07370562510413646,0.10423549464545664,0.14741125020827292,-0.09307214753020161,-0.061397259368585824,-0.04658521329916362,-0.024267743558176513,-0.0006190918289374903,0.023123491143265285,0.04620749606229076,0.06128009942160926,0.09468287438774842,0.055466666666666664,0.05223545184613502,0.0009344349054870503,0.05363517425191205,0.05729815908142128,60000,0.0,-0.021528000228761446,-0.0019574559298267255,1.0216862329862568,-0.12412174413056153,-0.08607695808789652,-0.06655788786168282,-0.03505073890945648,-0.0008238157125882162,0.03464510425636086,0.06832251317235644,0.09036468722449222,0.13660413225032603,0.05486666666666667,0.0501587550822837,0.0009296622644411926,0.05304452862836193,0.0566888047049714,60000,0.0,-0.03691269438601208,-0.007893439623852286,1.0304903463020036,-0.1729635658806711,-0.12048161083620466,-0.09468418000117355,-0.05156531916199977,-0.0027940104401922294,0.04858284399950247,0.09767157319688724,0.12876697150210503,0.1939106480547416,0.05503333333333333,0.04737360513869109,0.0009309910987361403,0.053208590779810494,0.056858075886856166,60000,0.0,-0.08735951851069257,-0.007250913235831955,1.0530020787806458,0.050640073475490835,0.04087438755833623,-0.02368684287948093,1.0685034890614917
