date,sigma_garch_1d,sigma_source,delta_sigma,vol_ratio,vol_of_vol,thr_5,thr_10,thr_20,q01_5,q05_5,q10_5,q25_5,q50_5,q75_5,q90_5,q95_5,q99_5,p_raw_5,p_cal_5,mc_se_5,ci_low_5,ci_high_5,paths_used_5,y_5,realized_return_5,calib_a_5,calib_b_5,q01_10,q05_10,q10_10,q25_10,q50_10,q75_10,q90_10,q95_10,q99_10,p_raw_10,p_cal_10,mc_se_10,ci_low_10,ci_high_10,paths_used_10,y_10,realized_return_10,calib_a_10,calib_b_10,q01_20,q05_20,q10_20,q25_20,q50_20,q75_20,q90_20,q95_20,q99_20,p_raw_20,p_cal_20,mc_se_20,ci_low_20,ci_high_20,paths_used_20,y_20,realized_return_20,calib_a_20,calib_b_20,risk_combo,p_meta20,meta_a,meta_b
2015-12-23,0.01846332742813258,gjr_garch,0.0010864536456061079,0.5704177314932642,0.0008879316673812806,0.04,0.04,0.04,-0.09927055335369417,-0.0665039605619564,-0.05149804306872974,-0.027275494923058086,-0.0008282438366045142,0.026279620689866168,0.05235200477176798,0.07039291820256545,0.11105932051429526,0.3161,0.30007070060884333,0.0026844042790409445,0.31083856761307976,0.3213614323869202,30000,0.0,-0.03528435155511134,-0.011206933973119596,0.9981483957010944,-0.13733260110958287,-0.09517364102652465,-0.07426125126328333,-0.04000822077320679,-0.0019148789913162045,0.03712914621508484,0.07489648258297373,0.10112572478095821,0.15738197086476796,0.48423333333333335,0.48423333333333335,0.002885315766787766,0.4785781144304293,0.4898885522362374,30000,0.0,-0.03770976233304224,0.0006456042323919154,1.0001470500210072,-0.18404035375943825,-0.13371995876962126,-0.10586496459408697,-0.059072295180238155,-0.005896913661585901,0.05135733821184252,0.11009500384462667,0.15005478876576656,0.23200175136073786,0.6250666666666667,0.6250666666666667,0.002794985562806416,0.619588494963566,0.6305448383697673,30000,0.0,-0.02279129545866565,0.014781441863626047,1.0077698709903304,0.42031868363775504,0.5523366685633952,0.44508572083747305,0.7309324160635314
2015-12-24,0.016846871297738555,gjr_garch,-0.00011972701927337112,0.6283980984070694,0.0008737241823391109,0.04,0.04,0.04,-0.09332789803802398,-0.06267028110662634,-0.047237193110164985,-0.02447612455990822,-0.0002745760301262057,0.02431417783926232,0.04886635399039363,0.06589411558232561,0.10251376622646081,0.279,0.265154309625603,0.002589459403041492,0.2739246595700387,0.28407534042996135,30000,0.0,-0.03416385179599124,-0.011302168743981352,0.9982383217179169,-0.13117437306832988,-0.08915743251499175,-0.06974830932584183,-0.03736939257703578,-0.0019274227636956742,0.034837139813499896,0.07094797329934417,0.09474437332542233,0.14595669681330778,0.4572333333333333,0.4572333333333333,0.00287617229561688,0.45159603563392425,0.4628706310327424,30000,0.0,-0.02334236162604575,0.0008403048278276927,1.0001119252860506,-0.17561648690089332,-0.12546976314662192,-0.09905471479786596,-0.05472742551153151,-0.004010076698759135,0.05026537721443164,0.10322119587842687,0.13710987604208275,0.20908831952201415,0.6063333333333333,0.6063333333333333,0.002820716352407796,0.600804729282614,0.6118619373840526,30000,0.0,-0.011537361220901654,0.014554639331353026,1.0076744355030123,0.39101382147946817,0.5299887087389935,0.4441273687512392,0.731354106729695
2015-12-25,0.0181873522905469,gjr_garch,0.0012450224793265074,0.5868807965174883,0.0008786561495721651,0.04,0.04,0.04,-0.09844385368389601,-0.06507882216782084,-0.0498431753418516,-0.026458208001009287,-0.0007939132355926359,0.0259748756913315,0.051835602594176286,0.06956339081568787,0.10671310870848387,0.3058666666666667,0.2900706704453139,0.0026602772342301023,0.3006525232875757,0.31108081004575766,30000,0.0,-0.033217749746694336,-0.011398544885107553,0.9983275166240418,-0.1345014643859525,-0.09399194374920791,-0.07294825244243527,-0.03947196323988167,-0.0021873343468138406,0.03659661516144186,0.07472546304841994,0.09941952306448514,0.15528242251322658,0.4789333333333333,0.4789333333333333,0.0028841879016201165,0.4732803250461579,0.48458634162050873,30000,0.0,-0.019829424130780482,0.0006770841611491107,1.0001426438145145,-0.18215166649798176,-0.1307672609548408,-0.10412853373455767,-0.05852928742847588,-0.006202600711886164,0.05108398276538051,0.10852109100012869,0.14797649048752232,0.23140672994423492,0.6219333333333333,0.6219333333333333,0.0027995967699070653,0.6164461236643155,0.6274205430023512,30000,0.0,-0.005900916871859896,0.0143275525746241,1.0075773608381848,0.41310200188932367,0.5464164851436976,0.44316674301122233,0.7317668229658413
2015-12-28,0.01801167756397899,gjr_garch,0.0009966455305976223,0.5908494149271517,0.0008844371800909643,0.04,0.04,0.04,-0.09972669232867502,-0.06681069916332484,-0.05082317042358678,-0.026171310710746576,-0.000709206133496898,0.0254539360140823,0.05099820705241623,0.06884293298861052,0.10865655771624744,0.3019,0.28626303644654955,0.0026505118373627385,0.29670499679876905,0.30709500320123095,30000,1.0,-0.058423547505752405,-0.011497854622859559,0.9984144482839905,-0.1312400548758814,-0.09246999616204801,-0.07266720666377491,-0.040069682118419575,-0.003158716505689274,0.0359764754092739,0.07484810693016246,0.09988277453770622,0.15453779542227777,0.48046666666666665,0.48046666666666665,0.002884547618425282,0.4748129533345531,0.4861203799987802,30000,0.0,-0.030771598701832104,0.0005136204844880265,1.0001725947434807,-0.18257584432875965,-0.1301065998043294,-0.10245671573118695,-0.05752118314056101,-0.00606258933572601,0.05131282773538326,0.10713629153943732,0.14358726783573597,0.22706911577420835,0.6246,0.6246,0.0027956802392262244,0.6191204667311166,0.6300795332688834,30000,0.0,-0.014039161104788866,0.014098048288148318,1.0074719277094886,0.4121915182232748,0.5454610101311124,0.4422098560297449,0.7321855145198075
2015-12-29,0.017969638237942266,gjr_garch,0.001046892158144696,0.6788976857050916,0.0008919756446786499,0.04,0.04,0.04,-0.09859618962379212,-0.06589425302838443,-0.05047590961965929,-0.026644398970107785,-0.0010337377412393822,0.025000154067170877,0.05072929301186999,0.06786477812883727,0.10751865838433092,0.3037666666666667,0.2877984890915538,0.002655136398811989,0.2985625993249952,0.3089707340083382,30000,0.0,-0.02930286840875007,-0.011593572472697818,0.9985035996232806,-0.13226632731665144,-0.09182971949069618,-0.07195919157941241,-0.03850191193221694,-0.0017428956524631611,0.0365226255874338,0.07411504104873279,0.0984706119308301,0.15334204919524333,0.4726666666666667,0.4726666666666667,0.0028824346704877163,0.46701709471251074,0.4783162386208226,30000,0.0,0.00488245142391186,0.0003501475889789871,1.0002022396891541,-0.17909323246720824,-0.1288219344938127,-0.10271035434032916,-0.05779425654920217,-0.005577646949706638,0.050991269817139806,0.10733328750934773,0.14714782770971285,0.23493365785669085,0.6174666666666667,0.6174666666666667,0.002805955465447389,0.6119669939543898,0.6229663393789436,30000,0.0,0.02375906273912065,0.01387054783334843,1.0073720387090013,0.40919257787911023,0.5429354607322052,0.44125602088618643,0.7326084391538233
2015-12-30,0.017863933147703192,gjr_garch,0.0008546638794144253,0.692804389097844,0.0008991263429832014,0.04,0.04,0.04,-0.09640679994582771,-0.06447499313325183,-0.049304340282718885,-0.025591123889982192,-0.0008222349326602596,0.024536956770039198,0.04971707699405731,0.06665779286328723,0.10387191752325708,0.2949,0.2791762624245322,0.002632704502977879,0.2897398991741634,0.3000601008258366,30000,0.0,-0.002514119867175979,-0.011700450357785082,0.9985860476649283,-0.1312934198584606,-0.09145437910696716,-0.07183599010900227,-0.0387003931449072,-0.002474706584454478,0.036219161277523004,0.07317487157696047,0.09779985281480891,0.15811966044665599,0.47313333333333335,0.47313333333333335,0.0028825809165990016,0.4674834747367993,0.4787831919298674,30000,0.0,0.011078028747313118,0.0005454394516586606,1.0001650650355207,-0.17798546864852707,-0.12844055168553875,-0.10235380256603374,-0.05693380438860579,-0.00443468469261854,0.05102253720981509,0.10682324454796702,0.14478364323750464,0.22923150818839508,0.6184666666666667,0.6184666666666667,0.0028045537309221995,0.6129697413540592,0.6239635919792742,30000,0.0,0.03107381414825494,0.01400504452955521,1.0074285194023653,0.4052214645455995,0.5401899288791957,0.4421046707874391,0.7322304794695746
2015-12-31,0.01767557362044999,gjr_garch,0.0007986013089659738,0.7004746075426602,0.0009022609712114168,0.04,0.04,0.04,-0.09685070367422594,-0.06497045211733689,-0.04987934721599442,-0.026213749836035583,-0.0009126663568246318,0.025080171342936386,0.05087406329752273,0.0679644352118141,0.10612735650388634,0.2972,0.28141532946320735,0.00263863702189849,0.292028271437079,0.30237172856292105,30000,0.0,0.011204271231790353,-0.0117948225168028,0.9986756119745289,-0.12792263054681138,-0.08836905191956212,-0.06910537957027092,-0.037142301038574604,-0.0017309132517753234,0.035858563369837504,0.07209536826693871,0.09698053637282268,0.15273736295865734,0.45966666666666667,0.45966666666666667,0.0028773438111229263,0.4540270727968657,0.4653062605364676,30000,0.0,0.016591044982780412,0.0007394151966264812,1.0001304881916824,-0.17739314829675257,-0.12728572551322231,-0.10053288196758173,-0.056225470994903715,-0.005778516669970868,0.05059329347184088,0.10737632649959904,0.14504454623786153,0.2283510637965978,0.615,0.615,0.0028093593575760295,0.6094936556591509,0.6205063443408491,30000,0.0,0.029320114561568467,0.014139860757051512,1.0074844023470262,0.4016076647316037,0.5377083528181312,0.4429567239657597,0.7318395645731998
2016-01-01,0.01757583329849122,gjr_garch,0.0006876708529003107,0.7130956112188501,0.0009020653175859085,0.04,0.04,0.04,-0.09835394670235469,-0.06385869536984859,-0.04857834901983168,-0.0256780437645015,-0.0009754172933191252,0.024628831326900802,0.049729311031713436,0.06690978462940537,0.10546673501413287,0.2918,0.2761412268398746,0.0026245809824300206,0.2866558212744372,0.29694417872556284,30000,0.0,0.013848336181602416,-0.011898000182552755,0.9987601323653809,-0.12930150496555026,-0.08924551968933868,-0.06959040965765978,-0.03783288441384389,-0.0019267837670614574,0.03547105762251346,0.0723656517221769,0.0980663248932299,0.1504378076896129,0.4633,0.4633,0.002878964570813611,0.4576572294412053,0.4689427705587947,30000,0.0,0.001851407816985562,0.0005788416182749154,1.0001646007536034,-0.17706520093823955,-0.12662891224672115,-0.09932588049751813,-0.056179568101857175,-0.004874533149989091,0.05007529192913568,0.10561620335350874,0.1424269643542567,0.22408633442137632,0.6148666666666667,0.6148666666666667,0.0028095411777779,0.609359965958222,0.6203733673751114,30000,0.0,0.020493664268978806,0.013916435229849158,1.0073926263117947,0.4000339467532706,0.5362366776513631,0.4420051672371273,0.7322638848818476
2016-01-04,0.017474344525017848,gjr_garch,-0.0001584152425060069,0.7230975453082733,0.0008983827330974531,0.04,0.04,0.04,-0.09582827788418137,-0.06412984436494788,-0.04870626472460926,-0.02545583455837891,-0.0005469607113866015,0.02497840981309063,0.05057878191292611,0.06797862032091904,0.10401644827923119,0.2927666666666667,0.2775210866036602,0.0026271299013407236,0.28761749206003884,0.2979158412732945,30000,0.0,0.0293677148899274,-0.01164374896565164,0.9985469668802786,-0.12750995510804616,-0.08886975151821662,-0.0699820749394531,-0.03780810440049934,-0.0018403381970739652,0.0348628160541089,0.07133507254471733,0.09518027023710018,0.1467987759247014,0.4587333333333333,0.4587333333333333,0.002876902629694085,0.45309460417913294,0.4643720624875337,30000,0.0,0.022344849160730762,0.0007694412176367152,1.000136790095009,-0.17572093870158056,-0.12531964540499302,-0.09988895490215285,-0.055640465900817976,-0.004478025743365754,0.050704791203033894,0.10648528728390448,0.1423442215266274,0.2234171024154755,0.6134666666666667,0.6134666666666667,0.0028114368542055475,0.6079562504324239,0.6189770829009096,30000,1.0,0.06397575695846602,0.014050635927829569,1.0074510237049152,0.39907387663516347,0.5357543300534838,0.44284728382045957,0.7319003510463604
2016-01-05,0.01730175664359591,gjr_garch,0.0001252308128646823,0.7137058828618408,0.0008937833029032516,0.04,0.04,0.04,-0.09514553554357855,-0.06314539113033775,-0.04798213020280799,-0.025307028532255582,-0.0005678989813203139,0.02424862670904787,0.0485097283940276,0.06481121134552224,0.09992868253593529,0.28303333333333336,0.26809526132028805,0.002600804142027074,0.2779357572149603,0.28813090945170644,30000,0.0,0.03521728737018348,-0.011746123577341616,0.9986318437584883,-0.12847931668531334,-0.08942722755508276,-0.06990823012891273,-0.03803964821278613,-0.0026604735405776903,0.03361213218482495,0.07020425127097041,0.09557309489703454,0.14964064465045165,0.45353333333333334,0.45353333333333334,0.002874258448648908,0.44789978677398146,0.45916687989268523,30000,0.0,0.021733588246384494,0.0009649544574879777,1.00009741528542,-0.17235639463243266,-0.12473578552917056,-0.09964975713906579,-0.055621857354788445,-0.004304962870989526,0.049986983922374495,0.10387086474891936,0.13852648750674548,0.21841012545412233,0.6134666666666667,0.6134666666666667,0.0028114368542055475,0.6079562504324239,0.6189770829009096,30000,1.0,0.05713982524067318,0.014185622553996146,1.0075084629830273,0.3928009639934773,0.5312253250064344,0.44368812069670804,0.7315381131825266
2016-01-06,0.017303065086769636,gjr_garch,0.0004275034088558234,0.7464031432259416,0.0008871212069384762,0.04,0.04,0.04,-0.0948090059035647,-0.06286515844229261,-0.04824760339052916,-0.025515155711034215,-0.0008287281776781508,0.02427910311487591,0.049361659847900176,0.06515715474438145,0.10223120240432734,0.28813333333333335,0.2728013419317783,0.0026147817981338048,0.28300836100899107,0.29325830565767563,30000,0.0,0.013626407035134402,-0.011845369453686113,0.9987183215752848,-0.12840463131004995,-0.08901880912650008,-0.06912986753902686,-0.03752606439795578,-0.001967419496290368,0.03431931767393065,0.07149684616122402,0.0957549652895445,0.14909795002888698,0.45466666666666666,0.45466666666666666,0.0028748616713904045,0.44903193779074146,0.46030139554259186,30000,0.0,0.015503084506547582,0.0007911867164585027,1.0001083421976735,-0.1731972730016125,-0.12520314799496407,-0.09851133241842566,-0.056375929485890264,-0.005467502342651309,0.049650444925610326,0.10320484659706639,0.13820109825063187,0.21706711170067935,0.6118666666666667,0.6118666666666667,0.0028135733441591606,0.6063520629121147,0.6173812704212186,30000,1.0,0.05411221750735651,0.014320270401891242,1.0075661901044057,0.39517400429922245,0.5332835034680815,0.44452908451754514,0.731172954084636
2016-01-07,0.017209328982132076,gjr_garch,-0.0006350616535423757,0.7196600814786369,0.0008777268181078892,0.04,0.04,0.04,-0.09719405465060413,-0.06300690119344209,-0.04786358350823953,-0.024970871167406095,-0.00020008185098269182,0.024854529090003685,0.04913185211697598,0.0656565927322827,0.10294300556426472,0.28626666666666667,0.27116999392153357,0.002609713025233632,0.28115162913720876,0.2913817041961246,30000,0.0,0.005327087616459503,-0.011945345277023048,0.998804332345925,-0.12877657793873581,-0.0888154899906202,-0.06934199471944175,-0.036931828100305736,-0.0021415521625794964,0.03436148679184986,0.07084064135054736,0.09432671378286443,0.1426509746922852,0.45326666666666665,0.45326666666666665,0.002874114330569538,0.44763340257875034,0.45889993075458296,30000,0.0,0.012087142864922962,0.0006273707439696063,1.0001363986361451,-0.17318688431466114,-0.12394898478497787,-0.09828984470311353,-0.05452307518586508,-0.0032608886788048075,0.05004546284406036,0.10311373623201542,0.13923715549242668,0.21589153165215585,0.6050333333333333,0.6050333333333333,0.002822339448571515,0.5995015480141331,0.6105651186525335,30000,1.0,0.056324633874593744,0.014454701536849164,1.007623655448267,0.3925716636274334,0.5315472629464526,0.44536761804099023,0.7308125546952504
2016-01-08,0.01714254934829899,gjr_garch,0.00011969772008733892,0.7246662542010279,0.0008692163624447322,0.04,0.04,0.04,-0.0947269772635545,-0.062210167909862266,-0.047811594814337145,-0.025107074105120142,-0.000573744111068919,0.02469049305500809,0.04903173425856695,0.06535177443307584,0.10252067802716966,0.2827,0.26754281181447326,0.002599876343213269,0.277604242367302,0.287795757632698,30000,0.0,-0.011833060169334608,-0.012043386376117736,0.998891226168845,-0.12608011362523477,-0.08675211608161905,-0.06818826678252107,-0.03685969626406885,-0.0022520652426766263,0.03496044819951033,0.07139759385269522,0.09518626512341531,0.14526758291209457,0.4545666666666667,0.4545666666666667,0.0028748090500195092,0.44893204092862843,0.4602012924047049,30000,0.0,0.014210289108677499,0.00045584621362081417,1.0001508253683034,-0.16932670532094138,-0.12293282677245163,-0.09779654670104702,-0.05459046791638497,-0.005572279452228768,0.04866190724097674,0.10238551471460428,0.1373683041425605,0.21248980357823077,0.6047,0.6047,0.0028227522621252707,0.5991674055662345,0.6102325944337655,30000,1.0,0.0564682666983054,0.014590168520572528,1.0076799027109054,0.3910814059072366,0.530659241872062,0.4462083844898059,0.7304429077775538
2016-01-11,0.016431132666084168,gjr_garch,-0.0004756008651762636,0.7559979048010034,0.0008628990629085453,0.04,0.04,0.04,-0.0938580673787843,-0.06098685289831954,-0.046223707855366065,-0.023711045018353416,-0.0005238585743357893,0.02336975874522479,0.04583385728688778,0.06152429320792248,0.09539535608379435,0.26043333333333335,0.246445607513265,0.0025338232786458114,0.25546703970718754,0.26539962695947916,30000,0.0,-0.006822504366136628,-0.012141721706020306,0.9989779213541282,-0.12402940583463241,-0.0850201413326574,-0.06566281680597616,-0.03491798522912923,-0.0008955905893807126,0.03364205006217519,0.06718584036516599,0.08833249287350668,0.13176230161387675,0.43193333333333334,0.43193333333333334,0.002859877205341102,0.42632797401086475,0.4375386926558019,30000,0.0,0.01726366826914294,0.00028397875622512944,1.0001642251759078,-0.17107012565281202,-0.12046893272497591,-0.09554748144993556,-0.0515778477954586,-0.0024686151593861227,0.048102866723645055,0.09676371248055236,0.1283118682518734,0.19155170584947664,0.5879333333333333,0.5879333333333333,0.0028417584279742994,0.5823634868145037,0.5935031798521629,30000,1.0,0.06859884104788927,0.014723866877882961,1.007738249678413,0.37038947042329917,0.5149232784372948,0.44704840052192385,0.7300729798642385
2016-01-12,0.0164020996252313,gjr_garch,-0.0005326676441054258,0.7612522568247406,0.0008563968991001941,0.04,0.04,0.04,-0.09119849572456322,-0.060184871954836475,-0.04591903217000951,-0.023659588945099536,-0.0002574660793850936,0.023416749044102514,0.0470580573751308,0.06178926972033139,0.09509944817050758,0.26513333333333333,0.2508951794104024,0.0025484482133832534,0.26013837483510216,0.2701282918315645,30000,0.0,-0.01302499416142111,-0.012236656822856047,0.9990661251616236,-0.12347995573987287,-0.0856817275057739,-0.06632065163732559,-0.035179054191857156,-0.0011419322027655943,0.03391099998939551,0.06635999972083391,0.08725433888093262,0.1308440939510909,0.43483333333333335,0.43483333333333335,0.0028621280285570476,0.42922356239736154,0.44044310426930516,30000,0.0,0.01878489497797564,0.0001150478932949089,1.000182677796595,-0.1680804082636478,-0.11874022025643237,-0.09310654848510527,-0.05143653061235509,-0.00264996060645889,0.048912288143750315,0.0984562385720236,0.12946032344806507,0.19263622904182803,0.5919333333333333,0.5919333333333333,0.0028375356809634553,0.5863717633986449,0.5974949032680217,30000,1.0,0.05289891599353291,0.014500062747532053,1.0076422969729042,0.3742842563718679,0.5176704165465451,0.4460985771369365,0.7304954479898541
2016-01-13,0.01638424570142828,gjr_garch,-0.0004695488458273424,0.7665591121648494,0.0008484244411066595,0.04,0.04,0.04,-0.09146313307135626,-0.05992616713479661,-0.04547642189228165,-0.023686490585097864,-0.0004049764091364483,0.023336131678827754,0.04608682444286722,0.06192406465296068,0.09439686632474298,0.2603666666666667,0.2461991012798077,0.00253361313513301,0.255400784921806,0.26533254841152737,30000,0.0,0.0018514488754317604,-0.01233320044980602,0.999153410695773,-0.12377397269977983,-0.08616750651320766,-0.06660665652126457,-0.03485736913394208,-0.0005018071468669838,0.03406335118276366,0.06709956372699473,0.08884321308867597,0.13305568976683357,0.4335333333333333,0.4335333333333333,0.0028611313742540278,0.42792551583979543,0.4391411508268712,30000,0.0,0.019776698565703965,-5.3857147544158866e-05,1.0002008113953909,-0.1684828141120905,-0.12039704026547912,-0.09372127204292935,-0.05088843284386907,-0.0016651108524850522,0.04876277219453179,0.09585285548264724,0.12617543564536896,0.19135652300652653,0.5886333333333333,0.5886333333333333,0.0028410334517696327,0.5830649077678649,0.5942017588988018,30000,1.0,0.051928979964770416,0.014277393355916481,1.0075490655504695,0.37088621730657045,0.5147259078317751,0.4451503467495743,0.7309185989907512
2016-01-14,0.01636799422369952,gjr_garch,-0.00046680619144615423,0.7671542855305521,0.0008395354890300376,0.04,0.04,0.04,-0.09209635635351991,-0.0607191190074909,-0.04630660895154051,-0.023933244761440098,-0.0007706012398651096,0.023376752459495886,0.04696338173859497,0.06248006515210189,0.09461061156258371,0.2643333333333333,0.2499334469158461,0.0025459852200554385,0.2593432023020247,0.26932346436464194,30000,0.0,0.006724234661269035,-0.012429108251738171,0.9992409956929477,-0.1250866571953724,-0.08614960619389259,-0.0659900814153477,-0.035049333585107395,-0.0011454064387846907,0.03375889453416692,0.0666718698428917,0.08785893161385591,0.1305546766305573,0.43333333333333335,0.43333333333333335,0.0028609762643519404,0.4277258198552035,0.43894084681146317,30000,0.0,0.012521327668200799,-0.00021778963605742556,1.000227281221148,-0.1681675073250379,-0.119684368993366,-0.09421739138946936,-0.050314321018040564,-0.0019549892875320163,0.048599757087331275,0.09623903189652347,0.1250222524207329,0.1877067447046154,0.5869333333333333,0.5869333333333333,0.002842783820808725,0.5813614770445482,0.5925051896221184,30000,1.0,0.057027117566244456,0.014052761575575296,1.00744911558759,0.3723533901245897,0.5155814082358714,0.4442009608155583,0.7313356495160835
2016-01-15,0.016349979439235596,gjr_garch,-0.0006634391746004227,0.7441896327216265,0.0008308283504166335,0.04,0.04,0.04,-0.09098605132131679,-0.06105159157506548,-0.046065074720729036,-0.023537925704636975,7.645784988052906e-05,0.023454917210912696,0.046528953703652655,0.06196137799582949,0.09520619314470502,0.2622333333333333,0.24790422754980387,0.0025394685285325762,0.2572559750174095,0.26721069164925715,30000,0.0,0.026355212088430058,-0.0125236739216891,0.9993290115720859,-0.12471664161994662,-0.08453608621628426,-0.06545635798602391,-0.034417885915680985,-0.0008541154595337885,0.03442801393173622,0.06678997374392219,0.08764812525512272,0.13264899337895364,0.4332,0.4332,0.0028608725941572442,0.4275926897154518,0.43880731028454817,30000,0.0,0.018607805814850664,-0.00038283433169728734,1.0002515179166298,-0.16766539711480805,-0.11903774968026068,-0.09422015472343738,-0.05018144526541035,-0.0019314839898178504,0.04835864552156488,0.09760006675443685,0.1274581340456723,0.19023689990276893,0.5835333333333333,0.5835333333333333,0.002846179791827531,0.5779548209413514,0.5891118457253153,30000,1.0,0.0739465334902849,0.013828754034850382,1.0073506973130464,0.3706187804415686,0.5139321896639161,0.44325426262521406,0.7317561067736644
2016-01-18,0.016321821780357716,gjr_garch,-0.00252407935403471,0.6548930516607557,0.0008217345089316727,0.04,0.04,0.04,-0.09220829443298283,-0.06055786474331247,-0.045597480938663906,-0.024188343772716975,-0.0004435110815010357,0.023305393820381493,0.046414999616768364,0.06140664199864375,0.09388704410539982,0.2603,0.24642183071739146,0.0025334029157110666,0.2553345302852063,0.26526546971479364,30000,0.0,0.024251629483315496,-0.012610725519213568,0.9994198339581638,-0.12426241117473805,-0.08480938037988825,-0.06535265535140418,-0.034986273669697254,-0.0010466811100276474,0.033810177403241104,0.0669018482012778,0.08812104477791607,0.13244966893460403,0.4357666666666667,0.4357666666666667,0.0028628312261866976,0.43015551746334074,0.44137781586999264,30000,1.0,0.04072100312522853,-0.0005460243776818005,1.0002784810726546,-0.16852395488954025,-0.11920224276834365,-0.09345128560181057,-0.050399344169028304,-0.0021878105316078256,0.048662321100313766,0.09498203257615749,0.1249021673547381,0.1871440354879341,0.5872333333333334,0.5872333333333334,0.002842477473118333,0.5816620774860215,0.5928045891806453,30000,1.0,0.06982823990990794,0.013961851684536558,1.0074087634748434,0.37138758202536243,0.5147853674307094,0.44408205832329756,0.7314198352084198
2016-01-19,0.01628219049630926,gjr_garch,-0.0007071617404813511,0.6388462376662242,0.0008122266855068414,0.04,0.04,0.04,-0.09119956122310022,-0.05991693026491859,-0.046035453326867204,-0.023840672012228364,-1.849795364317064e-05,0.023584286941321864,0.04674061954073404,0.06170118174126156,0.0943086709795222,0.2647333333333333,0.25041000393928226,0.00254721806130764,0.25974078593317035,0.2697258807334963,30000,0.0,0.03222968054025799,-0.012699297573392443,0.9995100944105485,-0.12323236317158631,-0.08390650411108572,-0.06523642156769952,-0.034487960496492165,-0.0006740763720192722,0.03378550420352572,0.06612986618588582,0.087169825402303,0.13252663098733158,0.43206666666666665,0.43206666666666665,0.00285998288003164,0.4264611002218046,0.4376722331115287,30000,0.0,0.03465310077067829,-0.0007072163837100219,1.00030849252215,-0.16673674802632948,-0.12066281005319682,-0.09452629888771935,-0.051081930138905884,-0.003182046914252612,0.04691566192731833,0.0954099441750915,0.12667858277529853,0.19009293132418228,0.5818333333333333,0.5818333333333333,0.0028478255187397257,0.5762515953166034,0.5874150713500632,30000,1.0,0.049600580898582436,0.013736612255675797,1.0073059852101547,0.37119166863630776,0.5143406869581201,0.4431353903314446,0.7318366510657958
2016-01-20,0.016247407615469393,gjr_garch,-0.002215919812663187,0.6486697571780748,0.0008036395087751402,0.04,0.04,0.04,-0.09091195502318059,-0.060238743114833335,-0.046106794470743964,-0.024244609866783506,-0.000589599489371817,0.02341312073320484,0.04585783213114934,0.06090870181091203,0.09185143084057981,0.2627,0.2485818145822882,0.0025409231262148277,0.2577197906726189,0.26768020932738107,30000,0.0,0.017892123338637766,-0.012786158983272903,0.9996007484057999,-0.12359768407926458,-0.0850727196512684,-0.06540779393274283,-0.0350652868434273,-0.001309458376415995,0.033244555507293105,0.06670564735699172,0.08773223755744959,0.13144076338972266,0.4302,0.4302,0.002858484213704879,0.4245973709411385,0.4358026290588616,30000,0.0,0.038019710220348335,-0.0008686706207557499,1.0003378147281325,-0.16778246025368465,-0.11941739095070154,-0.09291070978233952,-0.050077677425481554,-0.0017363041415883185,0.047412490475502445,0.09484087148571307,0.12445633172235925,0.191329945593977,0.5824,0.5824,0.002847280808069341,0.5768193296161841,0.587980670383816,30000,1.0,0.050608398823472456,0.013506858702868304,1.0071885201747968,0.36983090729114415,0.5129860849096369,0.4421513188509972,0.7321529959032822
2016-01-21,0.016217758829102466,gjr_garch,-0.0006291124686360894,0.6546690937246942,0.0007944953610711504,0.04,0.04,0.04,-0.09033367312536392,-0.059967895085201686,-0.04562854460373873,-0.02359366137519825,-0.00031417791641663584,0.02340785434162418,0.046287303570354606,0.06170242843291889,0.09411109530517278,0.25656666666666667,0.24237248712553225,0.002521508888359126,0.2516245092454828,0.26150882408785053,30000,0.0,0.00575837235991683,-0.012874287090633891,0.9996909185214148,-0.12269563836153763,-0.08517318200888799,-0.06626522271981616,-0.03497155619302922,-0.0016186186721251494,0.03345888916556872,0.06624206088469448,0.087320700991541,0.12888167529264136,0.43033333333333335,0.43033333333333335,0.0028585926348208227,0.4247304917690845,0.4359361748975822,30000,1.0,0.04370917200316127,-0.0010293816172605203,1.0003679094870193,-0.16882989059430764,-0.11986250447641114,-0.09385201790151809,-0.05135641327627119,-0.0027023105434243466,0.047562515716753906,0.09465385453909494,0.1256887261729277,0.19148511910469307,0.5864333333333334,0.5864333333333334,0.0028432919822445773,0.580860481048134,0.5920061856185327,30000,1.0,0.05262023993906828,0.013284249950776851,1.0070923341144586,0.36757291022943284,0.5109190186134996,0.44120775052401706,0.7325710463639061
