Date,Close,High,Low,Open,Volume
2009-12-11,5.832899570465088,5.932676686222554,5.795745384424084,5.926084272503218,429774800
2009-12-14,5.902113437652588,5.915596700383472,5.769677105850451,5.853873088742476,495790400
2009-12-15,5.817916393280029,5.917993116298617,5.79094987273831,5.867655317917951,419459600
2009-12-16,5.843684673309326,5.8877304992376995,5.82930250159471,5.845782131691561,352984800
2009-12-17,5.748701572418213,5.842785552638296,5.722933600796629,5.820612823533062,388838800
2009-12-18,5.855671405792236,5.857768864624366,5.77087574177646,5.787955449458884,608770400
2009-12-21,5.939567565917969,5.985111584694817,5.8628621027460275,5.874248707514271,611906400
2009-12-22,6.003387451171875,6.018069259564305,5.952450377134192,5.975821655828856,349515600
2009-12-23,6.05552339553833,6.063913229380687,6.016871432626789,6.028556472522907,345525600
2009-12-24,6.263467311859131,6.27275645754647,6.092977884351833,6.098970623473123,500889200
2009-12-28,6.340469837188721,6.410582856217886,6.280543670434499,6.343766242417495,644565600
2009-12-29,6.265263557434082,6.373730107995643,6.254177392897999,6.371033376069483,445205600
2009-12-30,6.34136962890625,6.352156957177306,6.2415933431994395,6.257173661643518,412084400
2009-12-31,6.314103603363037,6.3926072713571145,6.309010176090121,6.386015259528407,352410800
2010-01-04,6.412383556365967,6.427065366883855,6.363543933606682,6.3950050132949166,493729600
2010-01-05,6.423469543457031,6.459724811076854,6.389610971174252,6.430061555769471,601904800
2010-01-06,6.321296691894531,6.448939239832555,6.314704678602895,6.423470497618768,552160000
2010-01-07,6.309608459472656,6.352156495427593,6.2637652180102235,6.344665573595873,477131200
2010-01-08,6.351558208465576,6.352157882392279,6.264067022712402,6.301220402913081,447610800
2010-01-11,6.295530319213867,6.382123024708568,6.2457913699654455,6.376130283823346,462229600
2010-01-12,6.223914623260498,6.285339385234632,6.184963027947553,6.267960045672149,594459600
2010-01-13,6.311707496643066,6.320097331193554,6.115450496192601,6.2284112253799675,605892000
2010-01-14,6.27515172958374,6.306013929007738,6.262867017221309,6.295527037973845,432894000
2010-01-15,6.170283317565918,6.340173890449494,6.168485495625938,6.320098212119724,594067600
2010-01-19,6.443243980407715,6.447738533699135,6.209533209992575,6.242192430429153,730007600
2010-01-20,6.344067573547363,6.458525674504352,6.277249741754556,6.439349312023581,612152800
2010-01-21,6.234401702880859,6.391408236631557,6.2086337298182155,6.354554098420928,608154400
2010-01-22,5.925184726715088,6.217323935224247,5.90750694778653,6.195750876171056,881767600
2010-01-25,6.084587097167969,6.13342630995329,5.998293673249132,6.0678078314073405,1065699600
2010-01-26,6.170581817626953,6.403394515316552,6.069906207833894,6.170881454561742,1867110000
2010-01-27,6.228710174560547,6.309609746550187,5.978518534985298,6.197847970367608,1722568400
2010-01-28,5.971325874328613,6.1573963548044075,5.953648100550839,6.14031785471735,1173502400
2010-01-29,5.75469446182251,6.058519465791993,5.70046138517537,6.0249609343931025,1245952400
2010-02-01,5.834694862365723,5.872747942861347,5.731921821371554,5.763982164765755,749876400
2010-02-02,5.868555545806885,5.882338847056262,5.79424757410061,5.870054130774673,698342400
2010-02-03,5.969529151916504,5.998593531216245,5.825407003167622,5.847879370656247,615328000
2010-02-04,5.754395484924316,5.943761206337017,5.74001291363288,5.894621554523144,757652000
2010-02-05,5.856569290161133,5.872749685135227,5.718439859387999,5.771774435315068,850306800
2010-02-08,5.81641960144043,5.929080701016608,5.812823957827483,5.863461805277764,478270800
2010-02-09,5.8784403800964355,5.917691603536113,5.835293477931009,5.885331626936623,632886800
2010-02-10,5.846383571624756,5.890729450944494,5.8206155877658565,5.869454822278774,370361600
2010-02-11,5.952750205993652,5.985110592941017,5.814620787818912,5.83919061493375,550345600
2010-02-12,6.003986835479736,6.041740283839114,5.857767232322593,5.935970461024799,655468800
2010-02-16,6.094475746154785,6.103164816800475,6.038145205245533,6.05072955585794,543737600
2010-02-17,6.069007396697998,6.1217418944134705,6.018369157274357,6.118146251373973,436396800
2010-02-18,6.0803937911987305,6.109158540156618,6.020167960612885,6.041441385300778,422825200
2010-02-19,6.042638778686523,6.088482423024295,6.025859512798315,6.048332279678846,415469600
2010-02-22,6.005185127258301,6.067508402252445,5.968330988740431,6.062714611906176,390563600
2010-02-23,5.904510021209717,6.032452187705773,5.864060236524932,5.992601276821062,575094800
2010-02-24,6.012377738952637,6.035748620632016,5.927881320364654,5.93956716125367,460566400
2010-02-25,6.05252742767334,6.0782954029533,5.899416560460721,5.91409836963874,665126000
2010-02-26,6.131031036376953,6.14751066906895,6.052528153383103,6.063913957773231,507460800
2010-03-01,6.261968612670898,6.2772492941238,6.155899152736769,6.164887859482462,550093600
2010-03-02,6.257774829864502,6.317101345262112,6.224515528746978,6.29013442004102,566546400
2010-03-03,6.272157192230225,6.288337589943912,6.230509250164784,6.26047214953579,372052800
2010-03-04,6.313505172729492,6.319797548497242,6.251181889082599,6.270658690317813,366041200
2010-03-05,6.560400485992432,6.582872855426392,6.430960134113949,6.440248878833697,899620400
2010-03-08,6.564295768737793,6.594557898173138,6.539426303882049,6.592161202809905,429889600
2010-03-09,6.682349681854248,6.741676191025543,6.5286395443886835,6.54122389481149,920259200
2010-03-10,6.736884117126465,6.756060885776028,6.687745247659609,6.7066219792496105,596218000
2010-03-11,6.756656169891357,6.756656169891357,6.69133733276276,6.709015908015551,405700400
2010-03-12,6.789619445800781,6.8234772278741636,6.764150699931275,6.812690295484974,416323600
2010-03-15,6.706918239593506,6.756655957990287,6.599350607352944,6.75306111577718,493502800
2010-03-16,6.725198745727539,6.7410791073859375,6.667070765334336,6.717108946416371,446908000
2010-03-17,6.715310096740723,6.78512350992231,6.689841754601618,6.738680980107301,450956800
2010-03-18,6.73118782043457,6.741674710141799,6.670063103144698,6.714707393625269,342109600
2010-03-19,6.65927791595459,6.748867351932457,6.628715351138066,6.73538409101153,559445600
2010-03-22,6.734185218811035,6.771639430762756,6.5963554470415104,6.605943827713761,456419600
2010-03-23,6.842352390289307,6.85493714185719,6.714709453253849,6.760852742237444,602431200
2010-03-24,6.872615337371826,6.897484803574006,6.816883666111682,6.820779346417265,597780400
2010-03-25,6.7911152839660645,6.9205560352325,6.779129806969562,6.919057450558638,542284400
2010-03-26,6.918457508087158,6.949918178376292,6.8480440458286855,6.86002952028079,640875200
2010-03-29,6.963104248046875,7.007449721558292,6.940033400438365,6.981382504111256,540744400
2010-03-30,7.066774368286133,7.115614783640011,7.018833263694467,7.089246736060397,527310000
2010-03-31,7.041306018829346,7.089547163028468,7.025126425204861,7.0559886279977215,430659600
2010-04-01,7.070369720458984,7.153067102354089,6.973889041532107,7.1135166328077615,603145200
2010-04-05,7.145874500274658,7.14647377388113,7.034412009765746,7.040704782682835,684507600
2010-04-06,7.177341461181641,7.198315253372215,7.101235255071943,7.137190898897846,447017200
2010-04-07,7.209096431732178,7.248647688377912,7.150967693888513,7.177634968462225,628502000
2010-04-08,7.18962287902832,7.237263945210384,7.132393432201257,7.204304686841717,572989200
2010-04-09,7.244752883911133,7.247750052306063,7.204902385714043,7.233966758141763,334182800
2010-04-12,7.259738445281982,7.283109329872252,7.245355870088738,7.257041312383873,333026400
2010-04-13,7.263934135437012,7.275021106264611,7.22438284519232,7.246856023846113,306210800
2010-04-14,7.36160945892334,7.365205101178037,7.313069888681743,7.349324747935662,404076400
2010-04-15,7.458390712738037,7.461686318332014,7.35621653804464,7.364306333665108,376784800
2010-04-16,7.412849426269531,7.524911258942343,7.327454885350146,7.447905753547549,750545600
2010-04-19,7.402959823608398,7.427529249828101,7.244155463652925,7.401761275983118,566924400
2010-04-20,7.328650951385498,7.468278539435912,7.27981133926621,7.4470047206449195,738326400
2010-04-21,7.767011642456055,7.797873849236029,7.662440343834503,7.75442689015672,982391200
2010-04-22,7.984241008758545,7.992630841282853,7.6765207380789375,7.737645860657571,793424800
2010-04-23,8.114882469177246,8.155332262140606,8.00012430388065,8.02978716534761,796955600
2010-04-26,8.075030326843262,8.163720456576682,8.035778289616117,8.146342314980368,479068800
2010-04-27,7.851504802703857,8.025290193083839,7.805961597017021,8.008211290926655,709343600
2010-04-28,7.838319778442383,7.910230213014106,7.682811873485667,7.887758652265735,758402400
2010-04-29,8.049263000488281,8.090012025482757,7.85060810322089,7.880870235016807,558840800
2010-04-30,7.823044300079346,8.107093000213055,7.820347966891215,8.069339534986012,542463600
2010-05-03,7.980646133422852,8.026490179788404,7.876674127748009,7.905439270596527,454342000
2010-05-04,7.750827789306641,7.888957565680194,7.692999882163059,7.876972892744452,723819600
2010-05-05,7.670231819152832,7.7346525729786295,7.452700161210168,7.581541668861763,883103200
2010-05-06,7.378390312194824,7.737945794543371,5.970128472643247,7.605509483873232,1285860800
2010-05-07,7.067073345184326,7.387977657062578,6.74796765476434,7.302283905876638,1676018400
2010-05-10,7.6103034019470215,7.630079438907151,7.446705642133466,7.498242392900664,984306400
2010-05-11,7.686112403869629,7.787087263347507,7.5057349467558465,7.545884700909546,848906800
2010-05-12,7.853006839752197,7.884168288958633,7.751432692843439,7.76761149132351,654379600
2010-05-13,7.741242408752441,7.940196517012091,7.682514374310642,7.886861946966857,599712400
2010-05-14,7.605209827423096,7.684911647374505,7.475769879305452,7.645360374316652,759362800
2010-05-17,7.617193222045898,7.675921241793488,7.422134042384261,7.631575790171437,762834800
2010-05-18,7.561465740203857,7.746936623762398,7.498542776714026,7.699894819703797,782678400
2010-05-19,7.44101095199585,7.578241425952473,7.336440493937996,7.4757680257503445,1025726800
2010-05-20,7.124007225036621,7.306481766025076,7.077563887914499,7.247453674314537,1282915200
2010-05-21,7.2606353759765625,7.325954616700982,6.931940514012006,6.975985935953471,1223891200
2010-05-24,7.393669605255127,7.517716866153493,7.3786885622142275,7.409250722120031,754238800
2010-05-25,7.347527027130127,7.39366950316528,7.106025319747725,7.171643791545873,1048006400
2010-05-26,7.314270496368408,7.554574547108452,7.303483565385907,7.4931501680506285,850654000
2010-05-27,7.591127872467041,7.607308267267583,7.4640850099832665,7.508729714007174,666282400
2010-05-28,7.696896553039551,7.772403450539019,7.591126729131615,7.772104213692658,815614800
2010-06-01,7.815249919891357,7.968360765145078,7.7592190234729,7.7810921156660715,876472800
2010-06-02,7.908736705780029,7.9342046458435425,7.800269732370768,7.926414085308265,688548000
2010-06-03,7.883868217468262,7.956678003563891,7.802667795810551,7.945591035223684,650106800
2010-06-04,7.669330596923828,7.847310108576388,7.629480090794822,7.736746896769835,758304400
2010-06-07,7.518916130065918,7.764912017115912,7.507229891254467,7.73914404455932,886942000
2010-06-08,7.470676422119141,7.604611323522603,7.360412437082788,7.58783165618946,1000770400
2010-06-09,7.2870049476623535,7.547684348814302,7.265731919852109,7.534799557184387,854630000
2010-06-10,7.5060343742370605,7.520116112166649,7.257041244185826,7.336143806807797,776356000
2010-06-11,7.595921039581299,7.6064079299400005,7.411948002631634,7.437715973249805,545759200
2010-06-14,7.61899471282959,7.7649143217776935,7.610904914411619,7.669332925416538,602960400
2010-06-15,7.781093120574951,7.785887311274637,7.655548051971955,7.6597429688341805,585074000
2010-06-16,8.007614135742188,8.022595182151106,7.809258488475544,7.823341024143317,783678000
2010-06-17,8.146045684814453,8.176907897995733,8.075032910829943,8.107992183113396,872855200
2010-06-18,8.211960792541504,8.239827426657495,8.132559007544202,8.15742847230711,784621600
2010-06-21,8.095107078552246,8.359979768499525,8.051960153463025,8.320428487175967,776490400
2010-06-22,8.205371856689453,8.268893302309994,8.134959159921067,8.154734402388284,717262000
2010-06-23,8.119073867797852,8.229637867465483,8.027087353210566,8.227240772616405,768457200
2010-06-24,8.060050010681152,8.185894330510173,8.033082684918929,8.119975000967854,714277200
2010-06-25,7.991129398345947,8.098097724521045,7.964462125982071,8.091805752427751,549942400
2010-06-28,8.03907299041748,8.082519935388511,7.925812656797924,7.998023140344118,584948000
2010-06-29,7.675622940063477,7.921918874202586,7.6195920392222325,7.913828277753826,1133344800
2010-06-30,7.536596298217773,7.729557706640394,7.491053078896159,7.6918042484535825,739452000
2010-07-01,7.445207118988037,7.6345736354490255,7.2876021132819195,7.619591790753332,1022896000
2010-07-02,7.3990678787231445,7.518620251420523,7.287005231506753,7.505435422214114,693842800
2010-07-06,7.449703216552734,7.574648220060239,7.375694092537647,7.520715171069871,615235600
2010-07-07,7.7505292892456055,7.753526458196752,7.483260388475298,7.505431917787953,654556000
2010-07-08,7.733150959014893,7.8772734969234675,7.637269558393402,7.864688748053124,738144400
2010-07-09,7.778996467590332,7.78738550165339,7.645360795167991,7.697196784661874,433322400
2010-07-12,7.7091851234436035,7.845816415824032,7.636375321619425,7.7463393169943275,562878400
2010-07-13,7.54468297958374,7.68251272868917,7.383781593328763,7.680116434013664,1190924000
2010-07-14,7.572549343109131,7.6645358710515294,7.460787579889186,7.472174582173943,812047600
2010-07-15,7.5342020988464355,7.699597769663415,7.409855508623235,7.437721357544785,824866000
2010-07-16,7.487753868103027,7.639666154823267,7.44310917636248,7.586032357333422,1039858400
2010-07-19,7.35831356048584,7.487155016528202,7.179135509704587,7.487155016528202,1024478000
2010-07-20,7.547379493713379,7.577642415916622,7.191419712262133,7.27801276281767,1074950800
2010-07-21,7.61779260635376,7.944688798187026,7.610602122284921,7.942890977145223,1185671200
2010-07-22,7.761019706726074,7.790383331699036,7.649856383487156,7.720869150094109,645318800
2010-07-23,7.788580417633057,7.801764436596659,7.678915751094204,7.703185931409893,533388800
2010-07-26,7.768808364868164,7.793377791972367,7.721766569030219,7.790381422801297,420551600
2010-07-27,7.912631988525391,7.934205049468041,7.799371618354424,7.816450524962807,584771600
2010-07-28,7.819145202636719,7.969859760723333,7.7978721832047135,7.900345601166709,519985200
2010-07-29,7.733752727508545,7.869784713546435,7.673527695876527,7.811656740686703,643806800
2010-07-30,7.70798397064209,7.781393021751602,7.637570488877035,7.667234946413125,448210000
2010-08-02,7.84581184387207,7.867984172224339,7.778994821895084,7.803564245214997,428055600
2010-08-03,7.848207950592041,7.888058449263487,7.773001105698354,7.82064216203366,417653600
2010-08-04,7.879673004150391,7.918624210000071,7.799671933515802,7.875478086576086,420375200
2010-08-05,7.841316223144531,7.885661671647082,7.80685838948356,7.842214733539991,289097200
2010-08-06,7.793078899383545,7.835027269533134,7.7193690146174605,7.783789754493565,444897600
2010-08-09,7.842817783355713,7.854803261721346,7.777498526460389,7.834727185409565,303128000
2010-08-10,7.772703170776367,7.803865409858965,7.71697150482337,7.78588719500362,451920000
2010-08-11,7.496444225311279,7.661241325310692,7.4850588228371855,7.6525522549755784,620054400
2010-08-12,7.544384956359863,7.583636189448686,7.374494437374551,7.391573340336637,534920400
2010-08-13,7.463782787322998,7.5470794232342895,7.463482750452953,7.540188176403076,354869200
2010-08-16,7.42003870010376,7.4910514464943,7.389475735770795,7.418240878672409,318430000
2010-08-17,7.549779415130615,7.629481239487011,7.466781184446374,7.493149234674647,422640400
2010-08-18,7.582737922668457,7.630679032359974,7.538093219324326,7.561464900347022,339696000
2010-08-19,7.487158298492432,7.595025220553517,7.4512026578054025,7.5758484521344,426706000
2010-08-20,7.479963779449463,7.608205162464628,7.46078701931353,7.472473257570599,384230000
2010-08-23,7.3649067878723145,7.550677680681986,7.348427957162716,7.544385705312969,414041600
2010-08-24,7.18902587890625,7.2810116344666715,7.150673144294978,7.271124813947395,602565600
2010-08-25,7.277714729309082,7.310674792320571,7.1072257130012035,7.132394415565893,596867600
2010-08-26,7.199511528015137,7.363409332704401,7.199511528015137,7.354420224561817,466505200
2010-08-27,7.239663600921631,7.269327263984389,7.058087578729091,7.2435592819857595,548391200
2010-08-30,7.266027927398682,7.363407913258123,7.2114948152780025,7.213891910320603,383289200
2010-08-31,7.284008979797363,7.327755181280247,7.201610805832283,7.246554755204914,420786800
2010-09-01,7.500638008117676,7.534495773659441,7.379287878336406,7.41494346506522,697037600
2010-09-02,7.555771350860596,7.555771350860596,7.447904454808902,7.528504789888718,415427600
2010-09-03,7.753526210784912,7.753825447611383,7.62558406520389,7.643262240821199,520788800
2010-09-07,7.724762916564941,7.776298865965857,7.678020357725736,7.689705797410894,342557600
2010-09-08,7.87787389755249,7.921919324751368,7.7634141940322365,7.7837895046416214,526551200
2010-09-09,7.8823676109313965,7.985739542461577,7.877873457420882,7.941394880868773,438575200
2010-09-10,7.892557144165039,7.9252171744235875,7.832331312277441,7.885965130708395,387542400
2010-09-13,8.001321792602539,8.038475973850653,7.9629698636677,7.964766885247115,388780000
2010-09-14,8.031882286071777,8.065140780032394,7.955776117768571,7.976450662705597,408150400
2010-09-15,8.096603393554688,8.101398384470507,8.025291405345762,8.035179823955575,429368800
2010-09-16,8.286866188049316,8.28986255649543,8.075028139548603,8.097201266049842,652103200
2010-09-17,8.250914573669434,8.328518546339144,8.20027712739709,8.320427948340978,634477200
2010-09-20,8.48642349243164,8.502903124984774,8.265296219194152,8.27218746914221,658677600
2010-09-21,8.502603530883789,8.609871166569661,8.473239907724858,8.505300663681304,668074400
2010-09-22,8.62185287475586,8.628744122049056,8.461850002069644,8.470839107298842,585289600
2010-09-23,8.656911849975586,8.771970032034094,8.569420265772813,8.579307884519581,786116800
2010-09-24,8.75878620147705,8.795041871151817,8.705752463366926,8.752194988898582,649488000
2010-09-27,8.724026679992676,8.830994237305214,8.719532527199153,8.808522673239182,482834800
2010-09-28,8.595189094543457,8.742307242901594,8.239828457585343,8.742307242901594,1035042400
2010-09-29,8.610466957092285,8.683576748489907,8.569417908680721,8.60627204118113,469644000
2010-09-30,8.50200366973877,8.689272346149098,8.42709603915492,8.659309453935277,673391600
2010-10-01,8.465147018432617,8.58679638425561,8.430089905557312,8.573912399212908,448142800
2010-10-04,8.348893165588379,8.476534499897864,8.322824352093459,8.437583298394788,435302000
2010-10-05,8.657513618469238,8.672793904906047,8.444176080757218,8.449570346709516,501967200
2010-10-06,8.664998054504395,8.748894760822571,8.54724358891877,8.676983526863646,670868800
2010-10-07,8.665901184082031,8.703654638553498,8.596687050950102,8.699459721379041,408399600
2010-10-08,8.811223983764648,8.824107975811497,8.689275314833125,8.740511245945585,658403200
2010-10-11,8.849868774414062,8.906199689371366,8.827097979162518,8.831292894113462,427753200
2010-10-12,8.945158004760742,8.973923156220673,8.763881223608838,8.851373625768556,558544000
2010-10-13,8.993097305297852,9.047629627049604,8.982909649549137,8.994895126900566,630092400
2010-10-14,9.05811882019043,9.062912211826369,9.000888556406913,9.039541327218496,435296400
2010-10-15,9.430558204650879,9.438348766067097,9.13602185656158,9.211828011634093,922194000
2010-10-18,9.528234481811523,9.558196567490725,9.417071207457452,9.542317014124054,1093010800
2010-10-19,9.27325439453125,9.401495848221328,8.98950491635522,9.090779836341136,1232784000
2010-10-20,9.304412841796875,9.415875385220644,9.194748920144658,9.258569589285935,721624400
2010-10-21,9.274149894714355,9.430556366006071,9.192650252908802,9.359244379450859,551460000
2010-10-22,9.212726593017578,9.289731289901919,9.177670269568974,9.260666905430986,372778000
2010-10-25,9.253775596618652,9.336472995049604,9.241790118542282,9.26126692046572,392462000
2010-10-26,9.23010540008545,9.280742844385045,9.158193332329544,9.194749040155617,392929600
2010-10-27,9.22351360321045,9.285536452940912,9.156695762078723,9.218120137995044,399002800
2010-10-28,9.145905494689941,9.228602856956147,9.015866314823999,9.227104272802618,551051200
2010-10-29,9.018266677856445,9.165085585928228,9.01497027129051,9.115646688327324,430511200
2010-11-01,9.114150047302246,9.156697704037525,9.054823517548135,9.055422791588052,423889200
2010-11-02,9.269353866577148,9.294223328032311,9.198641961872136,9.198641961872136,433930000
2010-11-03,9.372428894042969,9.374825989521351,9.244486723229505,9.3295812124162,508348400
2010-11-04,9.536328315734863,9.59355777984806,9.439247532578074,9.451832285975854,642488000
2010-11-05,9.50217056274414,9.575280393690832,9.49078515635328,9.527939345852397,361253200
2010-11-08,9.546814918518066,9.581271970668292,9.491083240986459,9.504267267952777,281758400
2010-11-09,9.470708847045898,9.627116150375501,9.423367804353573,9.619624825818246,383544000
2010-11-10,9.529135704040527,9.55130803779995,9.394900753411932,9.48748656886996,384227200
2010-11-11,9.487785339355469,9.540220592991075,9.415873288551108,9.438345654409007,361284000
2010-11-12,9.22950553894043,9.483292040190069,9.097669278659941,9.468310992473535,795846800
2010-11-15,9.19984245300293,9.304712984821093,9.176770807987147,9.242390099647723,403606000
2010-11-16,9.036542892456055,9.216620277798059,8.968526512910564,9.160290137984852,657650000
2010-11-17,9.003883361816406,9.108453841222339,8.921784450117421,9.024857145048975,479449600
2010-11-18,9.241488456726074,9.278642628915113,9.129427466510846,9.144707746900757,494491200
2010-11-19,9.190552711486816,9.24059087420335,9.145908013031109,9.22770688740731,384843200
2010-11-22,9.389204025268555,9.389204025268555,9.164781270193364,9.189050650036412,393075200
2010-11-23,9.250479698181152,9.340969262529226,9.18546047629233,9.302016456641537,519447600
2010-11-24,9.432352066040039,9.450330277144122,9.34096562660536,9.348455347751125,413725200
2010-11-26,9.438346862792969,9.51924723021932,9.376623258062562,9.400593411333912,237585600
2010-11-29,9.494376182556152,9.512652831304447,9.329879142935505,9.45332633180625,445785200
2010-11-30,9.322989463806152,9.419170914098508,9.314599630114294,9.394600686858066,501858000
2010-12-01,9.480294227600098,9.520744006982364,9.438345863741548,9.446435659598302,461750800
2010-12-02,9.532732009887695,9.558199951752108,9.435051959543165,9.514154518066835,462837200
2010-12-03,9.511455535888672,9.547710398388498,9.478496279034838,9.49857155003837,342092800
2010-12-06,9.592658996582031,9.657978257404137,9.54082219958375,9.547414213081138,448481600
2010-12-07,9.534528732299805,9.707714077423264,9.531832399976384,9.702022175895424,391454000
2010-12-08,9.618426322937012,9.618726359968106,9.501571100461833,9.577077219558621,321935600
2010-12-09,9.58096981048584,9.663067916703609,9.558796680989563,9.651982552103206,294151200
2010-12-10,9.604941368103027,9.619623177573494,9.54621333012255,9.577674807615612,262511200
2010-12-13,9.638199806213379,9.739775524346593,9.618125332246725,9.719100976427171,439815600
2010-12-14,9.596848487854004,9.664265575066107,9.55819573648366,9.639995391665817,351008000
2010-12-15,9.59894847869873,9.678050219816043,9.563891361530914,9.588160750225715,417312000
2010-12-16,9.625617027282715,9.666366854228638,9.591159976620974,9.6208228358657,322030800
2010-12-17,9.606438636779785,9.641794989456637,9.595052435038571,9.63700079924981,386929200
2010-12-20,9.654377937316895,9.685540170429181,9.53512566868469,9.636100489098318,385610400
2010-12-21,9.714006423950195,9.719699125325205,9.649586487026951,9.678050794000574,256354000
2010-12-22,9.742773056030273,9.75955272732689,9.694532701200647,9.718802897133871,265921600
2010-12-23,9.696030616760254,9.742473146458789,9.683146627239262,9.737978992006859,223157200
2010-12-27,9.728387832641602,9.751160237488538,9.633704970678926,9.673556279111791,249816000
2010-12-28,9.75206184387207,9.78771744391732,9.739777127888434,9.765245070735583,175924000
2010-12-29,9.746673583984375,9.78143069171348,9.740980078342233,9.774538637525536,163139200
2010-12-30,9.697826385498047,9.753257212365545,9.679548934444913,9.75235870170486,157494400
2010-12-31,9.664868354797363,9.692434153308161,9.627414137170817,9.676553795462913,193508000
2011-01-03,9.87490463256836,9.895579173064872,9.733180017386118,9.757150162847998,445138400
2011-01-04,9.926445007324219,9.962699875638041,9.832360611678583,9.960902054061426,309080800
2011-01-05,10.007641792297363,10.017829445839242,9.872808401695695,9.874306986089312,255519600
2011-01-06,9.999552726745605,10.045095930298379,9.97468326685258,10.029215576408575,300428800
2011-01-07,10.0711669921875,10.07805824216416,9.944722596354287,10.007345520355589,311931200
2011-01-10,10.260833740234375,10.284204625006375,10.102629412372258,10.152367551771484,448560000
2011-01-11,10.23656177520752,10.336038029037718,10.171541765817098,10.33364173385376,444108000
2011-01-12,10.319857597351074,10.320157634309549,10.247347865621345,10.28480207922155,302590400
2011-01-13,10.357611656188965,10.386376801161353,10.302780098831857,10.342031336094191,296780400
2011-01-14,10.441510200500488,10.441510200500488,10.320460061543704,10.363906223291641,308840000
2011-01-18,10.206897735595703,10.330045710391753,9.767939645388338,9.8734094418071,1880998000
2011-01-19,10.152666091918945,10.445104545783632,10.093938851612661,10.437613222200692,1135612800
2011-01-20,9.968094825744629,10.136486804687136,9.891389360576152,10.080455890681208,764789200
2011-01-21,9.789514541625977,10.034012695603227,9.786817408988389,10.000753393730816,754401200
2011-01-24,10.111017227172852,10.111017227172852,9.789513606802503,9.794008560736357,574683200
2011-01-25,10.229371070861816,10.23057041876362,10.024724234117569,10.077459537356916,546868000
2011-01-26,10.302779197692871,10.355214455147934,10.232366526301076,10.276111913589826,506875600
2011-01-27,10.283604621887207,10.327950092501519,10.272219217343379,10.30068352880165,285026000
2011-01-28,10.070569038391113,10.319262965009436,9.993565124407775,10.31237171358192,592057200
2011-01-31,10.167048454284668,10.188622315311905,10.016634701504872,10.06157864511424,377246800
2011-02-01,10.33813762664795,10.356714318114056,10.216787457900724,10.226375840643845,426633200
2011-02-02,10.316863059997559,10.344728095191318,10.293791415731695,10.320758740255933,258955200
2011-02-03,10.290493965148926,10.314464917849188,10.143975117212069,10.301280893864044,393797600
2011-02-04,10.382184028625488,10.388176768399202,10.292594569255384,10.296489450058914,321840400
2011-02-07,10.543383598327637,10.58443185801736,10.41633993867473,10.423830461971454,485021600
2011-02-08,10.642860412597656,10.652448794978458,10.551473943375962,10.597317196486175,381040800
2011-02-09,10.731550216674805,10.756719717767691,10.63297247107269,10.64256005234283,482745200
2011-02-10,10.623086929321289,10.786685530330967,10.427128332528127,10.708482273862446,928550000
2011-02-11,10.692298889160156,10.720763195957261,10.593121070472028,10.62937673716317,367572800
2011-02-14,10.762110710144043,10.771099016182179,10.688102403198922,10.690499498168679,310416400
2011-02-15,10.783685684204102,10.785783542725273,10.713273007180586,10.76241186261012,284174800
2011-02-16,10.880467414855957,10.93350115125055,10.801664102367631,10.810652410174294,481157600
2011-02-17,10.73574447631836,10.79477174535822,10.682409908318398,10.704283802026033,530583200
2011-02-18,10.503829956054688,10.771698913754001,10.472667721957784,10.748028001364228,816057200
2011-02-22,10.145771026611328,10.349220048771127,10.119104546905634,10.251840072024748,872555600
2011-02-23,10.265926361083984,10.326450622383339,10.145773948955824,10.150568940071905,671854400
2011-02-24,10.273716926574707,10.341733316817448,10.138584257123492,10.307875540251137,499900800
2011-02-25,10.43192195892334,10.440011756785443,10.331246340765828,10.345028840812569,380018800
2011-02-28,10.583232879638672,10.638364468856908,10.520609967896265,10.52420561068422,403074000
2011-03-01,10.466375350952148,10.658438174436917,10.417535743742132,10.650947653112253,456136800
2011-03-02,10.55057144165039,10.617389261010777,10.439108930479366,10.485851480350679,602590800
2011-03-03,10.773504257202148,10.780395509889798,10.664438762006862,10.70249227054945,500788400
2011-03-04,10.786683082580566,10.795372153527806,10.719265973272528,10.788780141047667,453266800
2011-03-07,10.647650718688965,10.836717150024413,10.52630060792395,10.828626555901316,546123200
2011-03-08,10.659638404846191,10.708778056718748,10.554467852398304,10.634169668203125,356316800
2011-03-09,10.56106185913086,10.629677522562064,10.505031748070518,10.627579663800692,453306000
2011-03-10,10.387273788452148,10.480159621938594,10.334239260335474,10.460682824504119,507539200
2011-03-11,10.546677589416504,10.556566007518418,10.337237389586301,10.347124207491095,471080400
2011-03-14,10.593722343444824,10.68121473899974,10.526306025046832,10.582336138518148,435957200
2011-03-15,10.350123405456543,10.422333914839639,10.190420501200645,10.250346294886935,721081200
2011-03-16,9.888092994689941,10.277313024599648,9.775731929288854,10.24735012716594,1162011200
2011-03-17,10.026822090148926,10.175738054204947,9.907568984064627,10.092440582106493,659422400
2011-03-18,9.907869338989258,10.133490787687801,9.887794061076072,10.10143003039398,753214000
2011-03-21,10.166446685791016,10.179629908640827,10.045395784470262,10.067269677138283,409402000
2011-03-22,10.223380088806152,10.265928543129755,10.161656466534309,10.264130721116082,325922800
2011-03-23,10.163155555725098,10.194016968342458,10.06607476236878,10.165851888829954,372996400
2011-03-24,10.336341857910156,10.367204070945157,10.153268039088944,10.242857507892722,404712000
