date,sigma_garch_1d,sigma_source,delta_sigma,vol_ratio,vol_of_vol,thr_5,thr_10,thr_20,q01_5,q05_5,q10_5,q25_5,q50_5,q75_5,q90_5,q95_5,q99_5,p_raw_5,p_cal_5,mc_se_5,ci_low_5,ci_high_5,paths_used_5,y_5,realized_return_5,calib_a_5,calib_b_5,q01_10,q05_10,q10_10,q25_10,q50_10,q75_10,q90_10,q95_10,q99_10,p_raw_10,p_cal_10,mc_se_10,ci_low_10,ci_high_10,paths_used_10,y_10,realized_return_10,calib_a_10,calib_b_10,q01_20,q05_20,q10_20,q25_20,q50_20,q75_20,q90_20,q95_20,q99_20,p_raw_20,p_cal_20,mc_se_20,ci_low_20,ci_high_20,paths_used_20,y_20,realized_return_20,calib_a_20,calib_b_20,risk_combo,p_meta20,meta_a,meta_b
2019-01-28,0.004886475156521105,garch,-0.001865850009456358,1.087848950927156,0.0010768478592494998,0.021852981240690232,0.03090478244886895,0.043705962481380464,-0.02591899904944436,-0.017276546331843702,-0.01311042758860298,-0.00676129848765919,5.728483263178763e-05,0.006938101757648807,0.013453916788062917,0.01783245884813467,0.026618996670248106,0.045733333333333334,0.04266217895699189,0.0012061204411328574,0.043369337268712935,0.048097329397953734,30000,0.0,-0.016010585758891915,-0.0072199482192165255,1.0215620032946169,-0.036611197484099155,-0.025136743620868384,-0.019179015236917563,-0.010040878574124307,6.555136498520575e-05,0.010056183953696896,0.019547644389105792,0.025490186503275135,0.03752800108386392,0.04816666666666667,0.04816666666666667,0.001236212480238044,0.0457436902054001,0.05058964312793324,30000,0.0,-0.008969839551598913,0.003132945903656234,0.9894206151366427,-0.05083137525548071,-0.035490967921889736,-0.027602694988458385,-0.014640166790111514,-0.000127692034711413,0.01433506841739629,0.027877598991972372,0.03618384627663848,0.05293796863003082,0.04741666666666667,0.04741666666666667,0.0008676436133660035,0.045716085184469304,0.049117248148864034,60000,0.0,-0.0024110173417766223,0.015532534789620947,0.9529885938568241,0.04526442281182928,0.04526442281182928,0.022131207400828416,0.9303919045737884
2019-01-29,0.004643935079732143,garch,-0.0028731484452210222,1.0233134910276995,0.0010696965996044377,0.020768309042753955,0.029370824315818434,0.04153661808550791,-0.024759371945380172,-0.01670734961152,-0.012736411293237082,-0.006639134849746375,-0.00012537039301901975,0.006577637950422932,0.012877550163888253,0.016939308892037486,0.02552640798704658,0.04873333333333333,0.04550921649457351,0.0012430928572925886,0.046296871333039856,0.051169795333626804,30000,1.0,-0.022885443277601003,-0.007274242725491004,1.021726132592041,-0.0342264804238601,-0.02372212182416609,-0.01846258093589167,-0.009650248800322558,-6.467264050535881e-05,0.009610183486732593,0.018243838892120095,0.023747565476166774,0.03598657357987958,0.046766666666666665,0.046766666666666665,0.001219009783329015,0.044377407491341794,0.049155925841991535,30000,0.0,-0.002118860186866578,0.003072347396696152,0.9896034368618001,-0.04862185255694425,-0.03376359007805558,-0.026345085790106092,-0.013920662412641588,-0.0003167977036240832,0.013453464324609476,0.026162725295035515,0.034156576299981194,0.050213803572603195,0.047,0.047,0.0008640119597937674,0.04530653655880422,0.04869346344119578,60000,0.0,-0.003028896055518482,0.015465301390947631,0.9531925748019991,0.046184608247286756,0.046184608247286756,0.022059770638805747,0.9306094814260167
2019-01-30,0.004579345190179608,garch,-0.0032499907240929214,0.900629441358498,0.0010635994582106826,0.02047945427535661,0.028962321986208985,0.04095890855071322,-0.02429093133748129,-0.01638303560903771,-0.012554771029405987,-0.006489964848250845,2.5424722720268633e-05,0.0065516616271397154,0.012820417983210368,0.016848100446644018,0.025563347776193904,0.04733333333333333,0.04414512962204974,0.0012260082774175288,0.044930357109594976,0.04973630955707169,30000,0.0,-0.02045513948366473,-0.007332770534974117,1.0218985052407712,-0.034196259612676465,-0.023420640583520797,-0.01794054550530765,-0.00936533346669191,-0.00013829227623557427,0.009274901414626946,0.01804872156277231,0.02360075996047316,0.03526274594821507,0.045766666666666664,0.045766666666666664,0.0012065388360773816,0.04340185054795499,0.048131482785378335,30000,0.0,0.004431613638992138,0.0030102226799498173,0.9897891620924649,-0.04746032812615768,-0.032930053309391055,-0.02555229513940801,-0.013544988912058215,-0.000203214093740689,0.013363564166710473,0.025996092570898188,0.033892750971104633,0.04956197833134764,0.046283333333333336,0.046283333333333336,0.0008577216563750823,0.044602198886838175,0.0479644677798285,60000,0.0,3.5386062443354405e-05,0.015397095820967583,0.9533983465378821,0.04505923147769154,0.04505923147769154,0.02198866372613062,0.930826346683388
2019-01-31,0.004569313146488293,garch,-0.0027598109987329233,0.8753177575296376,0.0010687451737778262,0.020434589612062556,0.02889887377090723,0.04086917922412511,-0.025281507308303953,-0.016507769030797266,-0.012660618015416847,-0.0066731077375029035,-0.00020037695240576747,0.00641288759856351,0.01265086122375494,0.016567291926731197,0.025033625619802772,0.0495,0.04619391189241018,0.001252327832478381,0.04704543744834237,0.05195456255165763,30000,0.0,-0.012320808776112302,-0.00738920915556403,1.0220667794539888,-0.03443446813422237,-0.02314925611424271,-0.01786816036732609,-0.009310617226421875,1.466547958572928e-05,0.0094051313305904,0.01826982148953614,0.0239751952601405,0.03556594548823375,0.0488,0.0488,0.001243899245651887,0.04636195747852231,0.0512380425214777,30000,0.0,0.019635508594494366,0.0029456363666793273,0.9899795140751069,-0.047351941304746396,-0.03319185129912748,-0.025935851567295942,-0.013626342195811075,-0.00026084435633949576,0.013268533101208402,0.025880445411444495,0.03341579943882775,0.04869473713788198,0.045483333333333334,0.045483333333333334,0.0008506330948399769,0.04381609246744698,0.04715057419921969,60000,0.0,0.006214907813185011,0.015327323090620175,0.9536070124562875,0.04683362261287176,0.04683362261287176,0.02191632074999235,0.931045478388305
2019-02-01,0.004557970907057825,garch,-0.0030046468051692105,0.7918991135498742,0.0010771471281898514,0.020383865575295347,0.028827139150172734,0.040767731150590694,-0.02483306834970182,-0.01656764891167556,-0.01275589848625559,-0.006589995995508524,-0.0001344720709285374,0.006383476945645894,0.01247969625409005,0.016407081184107705,0.025078558488484795,0.048266666666666666,0.044989676667601966,0.0012374300728466175,0.0458413037238873,0.050692029609446035,30000,0.0,-0.0009799318618931574,-0.007446398933700665,1.0222364686935566,-0.03382973624761989,-0.02346676809653488,-0.01803158268899121,-0.00950098188140927,-0.00034174711845313954,0.009246579318642922,0.018114175029927262,0.02367516833915151,0.03492881464001083,0.045233333333333334,0.045233333333333334,0.0011998233048924176,0.042881679655744194,0.04758498701092247,30000,0.0,0.019588216266469116,0.0028846910092646676,0.9901628364858354,-0.046959228554715494,-0.03281754106888876,-0.025749861143250806,-0.013681585986313638,-0.0003199350629347619,0.01342033736265269,0.026031377822956454,0.03370159922933626,0.049090959289210354,0.045516666666666664,0.045516666666666664,0.0008509298807992566,0.04384884410030012,0.04718448923303321,60000,0.0,0.014555941049265941,0.015258008720429522,0.9538147398520475,0.04516817166713431,0.04516817166713431,0.021842512394307474,0.9312672760893332
2019-02-04,0.004871078982359621,garch,-0.0022280872870953684,0.7657693252103677,0.001083746193851715,0.021784127456653223,0.030807408493663105,0.043568254913306445,-0.026947098325763655,-0.017829050306293854,-0.013549120344143096,-0.007131981582864655,-0.00020770232761418983,0.006737603966314509,0.013492150543351135,0.017684523846927556,0.02651326066256005,0.049166666666666664,0.045827088461853294,0.001248322949074151,0.046719953686481325,0.051613379646852,30000,0.0,0.007155306861429178,-0.007499710658506429,1.022398435883313,-0.03631918807010049,-0.02513730188452365,-0.019358362520066407,-0.010129182745082205,-0.00016585653985473625,0.009876443666874735,0.019318818840313504,0.02527380090043395,0.03717888757450854,0.047233333333333336,0.047233333333333336,0.0012247767899438596,0.04483277082504337,0.0496338958416233,30000,0.0,0.019139683854656697,0.002826657602792258,0.9903403568422545,-0.050205667478962435,-0.03516602144001968,-0.027343704954809943,-0.014559295889815776,-0.00010383820843407054,0.014415910892619843,0.02776786464883294,0.036256313030548666,0.05241839907078762,0.04663333333333333,0.04663333333333333,0.0008608006501271123,0.04494616405908419,0.04832050260758247,60000,0.0,0.029312868863772046,0.015188187706932166,0.9540233461058438,0.04641021089759331,0.04641021089759331,0.021769535907542836,0.9314874328300646
2019-02-05,0.004983960161036634,garch,-0.001597723953355704,0.7506722965245892,0.0010870017307589243,0.022288947434457425,0.03152133175283069,0.04457789486891485,-0.02647322617052088,-0.017774435596263786,-0.013759315321110322,-0.007022528594762489,8.021976255712104e-06,0.007208301180001098,0.01416870223798579,0.018615972888830642,0.02808019889224654,0.04973333333333333,0.046887913830012014,0.001255121891675451,0.04727329442564945,0.052193372241017215,30000,0.0,0.02125296665356524,-0.006304607778645032,1.0188472699333249,-0.03720210115717775,-0.0256027503819145,-0.019754999138609886,-0.010310712086975204,-0.00027943886336417867,0.010029962796780811,0.01955861544205686,0.025853507017262328,0.038678445929365535,0.048633333333333334,0.048633333333333334,0.0012418820693101556,0.04619924447748543,0.05106742218918124,30000,0.0,0.018723552210379246,0.0027666725107421807,0.990521688466569,-0.051480982087164555,-0.0360512731448459,-0.02808092843925287,-0.014955387914382834,-0.00048606679035989586,0.014435811322448255,0.028234885062606754,0.036984058417033575,0.0536220395892361,0.04666666666666667,0.04666666666666667,0.0008610931897776695,0.04497892401470244,0.0483544093186309,60000,0.0,0.042166733659965816,0.01511903088626249,0.9542306267893096,0.04736729024833934,0.04736729024833934,0.021695950817719415,0.9317086441657753
2019-02-06,0.004716328361231147,garch,-0.001467771002613841,0.7901056070392815,0.0010960203907918677,0.021092061639846057,0.0298286796294796,0.042184123279692114,-0.025501191109431005,-0.017107742323884123,-0.013060797470655649,-0.006750872427841087,7.816807704597029e-05,0.0066922171911671935,0.013060015221000067,0.017126481428400574,0.025634657270347173,0.04736666666666667,0.044585314454911144,0.001226418438048444,0.04496288652809172,0.04977044680524162,30000,1.0,0.025406445509334352,-0.0063603988527803105,1.0190147575442197,-0.03532341921621538,-0.024148074457705133,-0.018650886947515287,-0.00979674358768251,-9.93627493584004e-06,0.009746020965324176,0.01885739636677781,0.024520518012601425,0.036519365563782366,0.04886666666666667,0.04886666666666667,0.0012447049925659167,0.04642704488123747,0.051306288452095866,30000,0.0,0.01910653716083499,0.0027042717738214915,0.9907076484895528,-0.048896703064415174,-0.03412425400458953,-0.026671154086103287,-0.014115324861139478,-0.00026481887788104563,0.01365557311793475,0.026605472568378884,0.03486764090360265,0.051618630674100156,0.047433333333333334,0.047433333333333334,0.0008677884940297206,0.04573246788503508,0.04913419878163159,60000,0.0,0.04113288425554473,0.015051111017738953,0.9544354857108814,0.04643932389412224,0.04643932389412224,0.02162277153931961,0.9319290124200792
2019-02-07,0.004724394617415571,garch,-0.000980997707595666,0.8309762206916461,0.0011040452319533468,0.021128135034150657,0.029879695112945994,0.042256270068301315,-0.025182896799930844,-0.017104081104255004,-0.012984770750136753,-0.00672744570796191,-7.067239621610932e-05,0.0066718073783969545,0.013101161762786423,0.01719172213343438,0.025713645844576243,0.0472,0.044400523757969,0.0012243659583637565,0.044800242721607035,0.04959975727839296,30000,1.0,0.032354956603882545,-0.006418751875340598,1.019187191629911,-0.03551071099276387,-0.02436805933076596,-0.018848283466913317,-0.00992043314965857,-0.00010185567995540934,0.009626892671705967,0.018764517672551943,0.024562111494866114,0.03609059162805417,0.0486,0.0486,0.0012414781512374675,0.04616670282357456,0.051033297176425435,30000,0.0,0.01961704048935342,0.0026451607193827193,0.9908871444791781,-0.049176453759584765,-0.03412758382322153,-0.02660340289399238,-0.014225829304551157,-0.00027961206784260506,0.013659830129617634,0.026768930229600515,0.034901364486990195,0.05033441290630674,0.04663333333333333,0.04663333333333333,0.0008608006501271123,0.04494616405908419,0.04832050260758247,60000,0.0,0.029544493306477015,0.01498362370170236,0.9546394453205238,0.04610692854565117,0.04610692854565117,0.021550364114922907,0.932147847513015
2019-02-08,0.005208842740859261,garch,-0.0002362990118306603,0.8200474219684368,0.0011048468167574829,0.02329465290533526,0.032943614069498944,0.04658930581067052,-0.02832969877042783,-0.018911549034572067,-0.014318936972844842,-0.007477008926205314,-9.518561735283315e-05,0.007347699040733846,0.014469651943774193,0.019107701092467844,0.02895883361886303,0.048666666666666664,0.04578683864837458,0.0012422858262389031,0.04623178644723841,0.05110154688609492,30000,0.0,0.020588323282329624,-0.006475570475066553,1.0193565987675248,-0.03847061923407591,-0.026625262859843242,-0.020762069504979865,-0.010795862071687784,-0.0002650245023987363,0.01052887262487634,0.02052020608189178,0.02676834550017039,0.03941617249662087,0.0461,0.0461,0.0012107131507228842,0.04372700222458315,0.04847299777541685,30000,0.0,0.009653140856261455,0.002582998380780947,0.9910725293294769,-0.054072630604961015,-0.03779896724817579,-0.02927802854016761,-0.015366780607071417,-0.00029952951989425936,0.015168866050400964,0.029946123198983616,0.038693704090850524,0.05681514268245433,0.0465,0.0465,0.0008596292805622666,0.044815126610097955,0.048184873389902044,60000,0.0,0.026339069998450038,0.014916247211018736,0.9548431207351764,0.04602341932418729,0.04602341932418729,0.02147943718059004,0.9323637937835589
2019-02-11,0.00493896641450027,garch,-0.00042979718911342283,0.8570549190249335,0.0011099001365137084,0.022087729282822016,0.031236766313792252,0.04417545856564403,-0.026353764551143768,-0.017544357680151834,-0.013534818001296712,-0.00697237651342919,7.23584619247708e-05,0.007172941385378162,0.013844527220812223,0.01806582811695031,0.02738906813464031,0.047233333333333336,0.044384264236360604,0.0012247767899438596,0.04483277082504337,0.0496338958416233,30000,0.0,0.011899234320249974,-0.006533423393167316,1.0195279662214076,-0.03762123940487589,-0.0252164836435645,-0.019582740613519778,-0.010280350628100149,-0.00013370703840553944,0.010063437492127958,0.019683394114400666,0.02572949902562822,0.03755050784670709,0.04883333333333333,0.04883333333333333,0.0012443021992116557,0.04639450102287849,0.05127216564378818,30000,0.0,0.006618186278866345,0.0025209768118798445,0.9912575844943916,-0.051491365230757126,-0.0357336525374259,-0.02787013038671979,-0.014824406018579539,-0.000369561260292417,0.014394756786653251,0.028286076591791824,0.0364699696115047,0.053318258157524084,0.04708333333333333,0.04708333333333333,0.000864739778349105,0.04538844336776909,0.048778223298897576,60000,0.0,0.020609231135731765,0.014846760946245648,0.9550507268505641,0.04625879878484697,0.04625879878484697,0.021407225650099983,0.9325820946757077
2019-02-12,0.0055624937849751465,garch,0.0005566465854830727,0.8449220095370693,0.0011099996993285497,0.024876228455249054,0.035180299662104716,0.04975245691049811,-0.02988670152232547,-0.019988807752561157,-0.015224127670107501,-0.007878353646155606,-3.331798329991864e-05,0.007902071771835106,0.015552139845223745,0.02032486249497713,0.03054142340943717,0.0466,0.04375155632010853,0.0012169420692867841,0.044214793544197904,0.0489852064558021,30000,0.0,-0.0024767756136605534,-0.0065919084539172645,1.019700501083615,-0.041263944852560845,-0.028465697005319396,-0.022106591086625806,-0.01163850877941483,-0.00017247213042054232,0.011280007156450389,0.0220537660453875,0.028840303490200322,0.0433212632089806,0.046933333333333334,0.046933333333333334,0.0012210732377101103,0.04454002978742152,0.04932663687924515,30000,0.0,-0.0009119682017663111,0.002460794010318118,0.9914390169252177,-0.057528037071171954,-0.04069310580667719,-0.0314165721528331,-0.01677908054743696,-0.0003180955590454948,0.016440154398257245,0.0316859851614599,0.04126652967105845,0.06021162293909945,0.0478,0.0478,0.0008709684265230284,0.04609290188401487,0.04950709811598514,60000,0.0,0.013242622168054163,0.014779583561740719,0.9552538763288875,0.04551577816005426,0.04551577816005426,0.02133562663748839,0.9327991556870804
2019-02-13,0.005311462270889483,garch,-0.00030390240350082996,0.8237550852462648,0.001111371301949686,0.023753581395268574,0.03359263696412204,0.04750716279053715,-0.028927734622218898,-0.01924103771026393,-0.014450251669353709,-0.007515047683307491,-6.619821413023086e-05,0.007465422272857125,0.0145211990968182,0.019356165363582464,0.029220932344494244,0.0476,0.04522442978712269,0.0012292848869701984,0.045190601621538415,0.05000939837846159,30000,0.0,-0.006143815826484489,-0.005397891380041489,1.0161168841076722,-0.03836719679780371,-0.02654558141066573,-0.020616334684104197,-0.01088276807234062,-0.0002626181108205117,0.010668691563462118,0.02107575201455554,0.02747849358180919,0.041098184251956424,0.044333333333333336,0.044333333333333336,0.0011883867059854561,0.04200409538960184,0.04666257127706483,30000,0.0,-0.004376831151920446,0.0024019379898247034,0.9916177833886434,-0.05507111147331316,-0.038648525289002755,-0.029966159481945205,-0.016004939570784277,-0.00028193230540657366,0.015330870741998737,0.030179253828910218,0.03932551696456104,0.05730303625785577,0.047016666666666665,0.047016666666666665,0.0008641575832588081,0.0453229178034794,0.04871041552985393,60000,0.0,0.007663678107820093,0.014712516428656685,0.9554567429925203,0.04531554822689468,0.04531554822689468,0.02126481187194232,0.9330146447753619
2019-02-14,0.006375289179485481,garch,0.0011257537893068536,0.7814364370158211,0.0011134550363619084,0.028511159963096788,0.04032086909880027,0.057022319926193575,-0.03425943058141073,-0.022620873348120362,-0.017141216852258036,-0.008897526572652359,-7.823138434004395e-05,0.009048759915712912,0.01752999628754546,0.023041072308240367,0.03472254100758156,0.046266666666666664,0.046266666666666664,0.0012127937750255567,0.043889590867616575,0.048643742465716754,30000,0.0,-0.012338698073802612,-0.004204683573981698,1.0125312813754892,-0.04645300653936902,-0.03196858642113473,-0.024628456289059263,-0.01289726641899494,-7.822240138538605e-05,0.0128843307338396,0.025280734126649163,0.03264759057125897,0.04892461794125937,0.0459,0.0459,0.0012082106604396437,0.0435319071055383,0.048268092894461705,30000,0.0,-0.01316215517034014,0.0023392757029329107,0.9918038900067759,-0.06646291913924487,-0.04612283396569725,-0.03573844511371486,-0.018920609048423992,-0.0004529689185481245,0.018596485625181458,0.036384046501426875,0.04749951446322085,0.06960477657566906,0.047216666666666664,0.047216666666666664,0.0008659027375669428,0.04551949730103545,0.048913836032297875,60000,0.0,-0.00867108329207078,0.01464421102066194,0.9556619003155341,0.04634666666666667,0.04634666666666667,0.021191915726842574,0.933233983923069
2019-02-15,0.006075522650463597,garch,0.0011236012578659917,0.8332947528800467,0.0011105252517085158,0.027170563290552594,0.03842497910281603,0.05434112658110519,-0.032744784941853275,-0.021855278942578837,-0.016610268853464328,-0.008548184440534762,-6.408277991670763e-05,0.008585038971906322,0.016887012038648598,0.02239643803236779,0.0340981638657608,0.05053333333333333,0.04857751671648689,0.0012646437648017137,0.04805463155432198,0.05301203511234469,30000,0.0,-0.01071458704416628,-0.004263107240651334,1.0127049673517232,-0.0443335498336972,-0.030907325289717857,-0.023568669574255997,-0.012536237329218824,-0.0002313587864687383,0.012345135705130239,0.0241189716172215,0.031383799435199665,0.04737719277789411,0.045,0.045,0.0011968709203585824,0.042654132996097174,0.04734586700390282,30000,0.0,-0.004935595701204165,0.0022812036270549,0.9919809885085834,-0.062483156667562455,-0.04377278614927889,-0.03398153833491948,-0.018122386740957175,-0.00014633135957986543,0.01823465665799906,0.03505840741820632,0.04578697174448246,0.0671127539200447,0.048383333333333334,0.048383333333333334,0.0008759983484467773,0.04666637657037765,0.05010029009628902,60000,0.0,-0.00502082954707761,0.014575446491112769,0.9558678535186728,0.047465425024910114,0.047465425024910114,0.02112017838208707,0.9334510614034328
2019-02-18,0.0061368673244704885,garch,0.0013658276958265552,0.8595532746860615,0.001103677623561739,0.027444905012826544,0.03881295688718064,0.05488981002565309,-0.03269874447466618,-0.022116816433626528,-0.01689980887672302,-0.008832677992570093,-0.00017693857363459964,0.008560829561292116,0.017047894499138863,0.02255574680339052,0.034453733328439325,0.04926666666666667,0.04731685738530002,0.001249526073120288,0.046817595563350904,0.05171573776998243,30000,0.0,-0.0052189465732044305,-0.0043197365636855525,1.0128750971379337,-0.04538693518651599,-0.03116434643268568,-0.024282397653251197,-0.01304710970603834,-0.0004931323162411516,0.01225477195589636,0.02421037829123474,0.03181016480789993,0.04729350827625904,0.0458,0.0458,0.0012069570552978815,0.043434364171616155,0.048165635828383846,30000,0.0,0.009982130193024963,0.0022206416622483137,0.9921629330131787,-0.06280527320651766,-0.04394680033598092,-0.034101666058136214,-0.01827035219558204,-0.00036764297852964756,0.018121401663203363,0.035053194065916976,0.04571874018688073,0.06721205873517896,0.04593333333333333,0.04593333333333333,0.0008546291810118802,0.04425826013855005,0.04760840652811662,60000,0.0,0.0005439994051121833,0.014507067333735206,0.9560730049270179,0.04658509535931668,0.04658509535931668,0.021050172851219406,0.9336647611783343
2019-02-19,0.006064268386852545,garch,0.0015576670645955993,0.8954422148536137,0.0010909153108638924,0.027120232693610566,0.03835380089001828,0.05424046538722113,-0.03274889078149497,-0.021945874511938468,-0.01676345890508938,-0.008703967609766522,-0.00013794236637354462,0.008569149136040344,0.016952904063760824,0.022171696308192365,0.0340020238313519,0.04953333333333333,0.04755173664859195,0.0012527274540274408,0.04707798752343955,0.051988679143227114,30000,0.0,0.0015686927117479765,-0.00437554768031629,1.0130435593100413,-0.04461462541566161,-0.031079421666084718,-0.02398960407062445,-0.012601140117883602,-9.402826806120812e-05,0.01237804017762073,0.024032494444449798,0.03180998309486549,0.04678232169502992,0.045766666666666664,0.045766666666666664,0.0012065388360773816,0.04340185054795499,0.048131482785378335,30000,0.0,0.023012309275387333,0.002158356636561023,0.9923481431664076,-0.06187305042947118,-0.043227398466492116,-0.03394433039837895,-0.01800140571061043,-0.00038761241421247927,0.01764441138242373,0.034457806018591004,0.044866986593039164,0.06535218742183481,0.044816666666666664,0.044816666666666664,0.0008446708733342587,0.043161111754931515,0.046472221578401814,60000,0.0,0.007710373467238574,0.014439825344700119,0.956275920000554,0.046469201657629314,0.046469201657629314,0.020980468560887245,0.933877803523165
2019-02-20,0.005642273005756522,garch,0.0011049921579957458,0.9486242946402345,0.0010880892193775604,0.02523301197696729,0.035684867757349886,0.05046602395393458,-0.03065316014010823,-0.020504053051175704,-0.01568976954777802,-0.008149166519019924,-0.00016821092369262436,0.00799004596831454,0.015485477195986919,0.02029092695068375,0.030422790039325055,0.0472,0.04525406805591795,0.0012243659583637565,0.044800242721607035,0.04959975727839296,30000,0.0,0.0017779078127218018,-0.004432526239316486,1.0132142757536817,-0.042131911285717825,-0.029094187713205516,-0.022537281665560214,-0.011936814181191774,-0.00033810951278334667,0.01119942113377631,0.022182874475510827,0.029052301851794325,0.0427136151700136,0.0475,0.0475,0.0012280574090815135,0.045093007478200234,0.04990699252179977,30000,0.0,0.02161339005446261,0.0020958314144144427,0.9925337529620334,-0.05826727026627211,-0.04074109710727196,-0.03180251986762397,-0.016811781675168586,-0.0002397089729540003,0.016564520610768574,0.03199176559645171,0.042016581503893764,0.06153824038227379,0.04808333333333333,0.04808333333333333,0.0008734159603618511,0.0463714380510241,0.04979522861564256,60000,0.0,0.009842727821016473,0.014370734777484908,0.9564822682933538,0.04649370069462564,0.04649370069462564,0.020907182586848667,0.9340975401828134
2019-02-21,0.005542822049074078,garch,0.0011689564644578624,0.9789252220724299,0.0010855439720136193,0.02478825377782863,0.03505588468015136,0.04957650755565726,-0.029647732062866982,-0.01978028837277853,-0.015084348702307371,-0.007850450308884982,-1.1726806031786552e-06,0.007929249140646466,0.015229581863164239,0.02018621865540734,0.030002751692731432,0.0467,0.04474345130764401,0.0012181832100851388,0.04431236090823313,0.04908763909176687,30000,0.0,-0.0008337444171716557,-0.004487837487829134,1.0133816455091107,-0.041446188750341784,-0.02832741773268198,-0.02166092098803748,-0.011321032054981972,-5.751831999251111e-05,0.011302572718671244,0.021991749755613604,0.028988550459491648,0.04321380173892406,0.048466666666666665,0.048466666666666665,0.0012398608643565466,0.046036539372527836,0.05089679396080549,30000,0.0,0.009736452435474163,0.0020337000841229845,0.9927185508644626,-0.057146672086027674,-0.03996815144856462,-0.031169937746142094,-0.016496612710100916,-0.0004386046691625123,0.015995715695741486,0.03139359819463833,0.04093056990521581,0.060207468822317846,0.04613333333333333,0.04613333333333333,0.0008563979691016796,0.04445479331389404,0.04781187335277262,60000,0.0,8.726827465066478e-05,0.014305422881438106,0.9566813196734092,0.04613839232048867,0.04613839232048867,0.020837007977857057,0.9343113248266632
2019-02-22,0.00525296212686422,garch,0.00011870989034991515,0.9774593026442951,0.0010811167400701783,0.023491960797800544,0.0332226495669866,0.04698392159560109,-0.028543355520799063,-0.018806657982960058,-0.014454639206622622,-0.007441852336687149,5.427999191243149e-05,0.0075491934187485454,0.014576792325703303,0.019125893350157203,0.02894872358826982,0.04616666666666667,0.044199370180480986,0.001211545920928513,0.043792036661646785,0.04854129667168655,30000,0.0,0.005841581476164093,-0.004548280936901318,1.0135589422980802,-0.03910985154951366,-0.026941707800183755,-0.020990877103729932,-0.011037729147165554,-0.00027507610763605195,0.010644839006714757,0.021012558158361946,0.027540140225079484,0.04066595243437831,0.04763333333333333,0.04763333333333333,0.0012296937137473013,0.045223133654388625,0.05004353301227804,30000,0.0,0.01652639749928153,0.001974791259777102,0.9928970296331536,-0.05385860434450193,-0.03782890498320294,-0.029337823863006682,-0.015376975196761011,-0.00014794471842249912,0.01533734574431983,0.02961716384214248,0.038520909858361096,0.05696105341120291,0.045566666666666665,0.045566666666666665,0.000851374824969938,0.04389797200972559,0.04723536132360774,60000,0.0,0.009663515381281185,0.014238806160289826,0.9568828239175905,0.04550301842357383,0.04550301842357383,0.020765138788965513,0.9345282451205806
2019-02-25,0.0049641457450189915,garch,7.767058849788688e-05,1.0314404485721782,0.0010765676476456945,0.022200334672157606,0.03139601438258695,0.04440066934431521,-0.026432187535714784,-0.017745779337456875,-0.013473090155515854,-0.006896565198241278,7.460312587903584e-05,0.007168669707202702,0.013779640246292505,0.017935635687118586,0.027583295652186864,0.0478,0.0457627130970307,0.0012317353611876213,0.045385798692072266,0.05021420130792774,30000,0.0,0.015280826583764284,-0.004607134908463483,1.0137331492238741,-0.037132803647212484,-0.02537116996377859,-0.01970734797302861,-0.01027335023847556,-0.0001996025139559543,0.009970179786135014,0.019600956615194787,0.02572188218871966,0.03827035720174376,0.04803333333333333,0.04803333333333333,0.0012345867354736188,0.045613543331805034,0.05045312333486163,30000,0.0,0.013899058299935652,0.0019124742189353928,0.9930820661369814,-0.051126363732335624,-0.035808558741004456,-0.027683052926614635,-0.014678224565688264,-0.0001341641058454357,0.014697754604820312,0.02849080735002318,0.03685328952693822,0.05343648934894394,0.0461,0.0461,0.000856103478947882,0.044422037181262156,0.04777796281873785,60000,0.0,0.0023519274873133877,0.014170752295648875,0.9570869993814286,0.04651135654851535,0.04651135654851535,0.020695255401778013,0.9347413134927389
2019-02-26,0.004700933672380337,garch,5.699859264819435e-05,1.0873553326487009,0.0010769934528475533,0.02102321449832032,0.02973131506820328,0.04204642899664064,-0.025218962885375527,-0.016681568142151975,-0.012760797131899182,-0.006606092809222197,-2.0937216242744583e-05,0.006649155893483472,0.013007178953979322,0.01716451035713321,0.025984695492105005,0.04816666666666667,0.04609383507265752,0.001236212480238044,0.0457436902054001,0.05058964312793324,30000,1.0,0.021410030804358327,-0.004666261780625848,1.0139078281708809,-0.034811370250192895,-0.02404923590493635,-0.0184353962831292,-0.009712904034418296,-3.0492507871182628e-05,0.009587676738731954,0.01875229850614065,0.02424089034772923,0.03618050115485122,0.046066666666666665,0.046066666666666665,0.0012102965048407062,0.04369448551717888,0.04843884781615445,30000,0.0,0.014167510689067075,0.001852616241851959,0.9932622959141699,-0.048919716146607325,-0.033819186565634464,-0.026283322142748578,-0.013842967433481485,0.00014172271110435286,0.014074700341002777,0.026951266868596745,0.03495098715013326,0.05092774675956629,0.04611666666666667,0.04611666666666667,0.0008562507393887048,0.044438415217464805,0.04779491811586853,60000,0.0,-0.004469491996279773,0.014103331346717702,0.957289900522703,0.04609025086966209,0.04609025086966209,0.02062413041822808,0.9349566673932996
