date,sigma_garch_1d,sigma_source,delta_sigma,vol_ratio,vol_of_vol,thr_5,thr_10,thr_20,q01_5,q05_5,q10_5,q25_5,q50_5,q75_5,q90_5,q95_5,q99_5,p_raw_5,p_cal_5,mc_se_5,ci_low_5,ci_high_5,paths_used_5,y_5,realized_return_5,calib_a_5,calib_b_5,q01_10,q05_10,q10_10,q25_10,q50_10,q75_10,q90_10,q95_10,q99_10,p_raw_10,p_cal_10,mc_se_10,ci_low_10,ci_high_10,paths_used_10,y_10,realized_return_10,calib_a_10,calib_b_10,q01_20,q05_20,q10_20,q25_20,q50_20,q75_20,q90_20,q95_20,q99_20,p_raw_20,p_cal_20,mc_se_20,ci_low_20,ci_high_20,paths_used_20,y_20,realized_return_20,calib_a_20,calib_b_20,risk_combo,p_meta20,meta_a,meta_b
2017-12-15,0.00613894051717624,gjr_garch,-0.0013909884341203136,0.9742722709807272,0.0013980926897586654,0.027454176612467577,0.03882606890913788,0.054908353224935154,-0.053370804365294615,-0.0246715707806179,-0.01701370925082176,-0.007701073407743897,0.000783165567477595,0.008981961501308255,0.017029145711000757,0.02253298335926267,0.03674832939556112,0.06803333333333333,0.06803333333333333,0.0014537858495309054,0.06518391306825276,0.07088275359841391,30000,0.0,0.0015246892695770509,-0.04249590722050229,1.110855146917407,-0.07392098242313745,-0.037378763811996916,-0.025303759744283436,-0.011057484129330164,0.0016010633562001386,0.0134641032573809,0.024384244022777488,0.03225278285045291,0.05172434594386297,0.0741,0.0741,0.0015122741153640103,0.07113594273388654,0.07706405726611346,30000,0.0,0.030387151502541787,-0.05971543419069339,1.144684212908986,-0.09649086091144633,-0.05535899142316188,-0.0381421244355601,-0.016008827302284895,0.002406371164963561,0.019220413253478175,0.034781260200374677,0.045105227146378,0.07151539978533372,0.07846666666666667,0.07846666666666667,0.001552521056098638,0.07542372539671334,0.08150960793662,30000,0.0,0.02573155638474245,-0.06870758340451925,1.137860983498167,0.07194,0.07194,0.00436613283594574,0.9752800875185014
2017-12-18,0.006234256254129112,gjr_garch,-0.0007082094001342873,0.9697232215776675,0.001366169235674776,0.0278804415467718,0.03942889856039499,0.0557608830935436,-0.053069162303348585,-0.024994175083814955,-0.017334443684100385,-0.007819310848712208,0.0007373922585872661,0.00908052526493891,0.017224082304384304,0.0229087192126227,0.038286791116846665,0.06703333333333333,0.06703333333333333,0.001443835927377202,0.06420341491567402,0.06986325175099264,30000,0.0,0.007202675746698084,-0.042565139883802956,1.11103613143029,-0.0736718867110231,-0.038289931707807076,-0.025856635755250965,-0.011233840088892166,0.00126448701648596,0.013239895541404145,0.024603954070268726,0.032297171080359684,0.053074373651060595,0.07353333333333334,0.07353333333333334,0.0015069415186863562,0.07057972795670808,0.0764869387099586,30000,0.0,0.029100822142815508,-0.059771497347989005,1.1448365149546602,-0.0981584912552888,-0.05595215150308612,-0.03803373014909831,-0.01623699637605,0.0025094344713042505,0.01918323800322841,0.035377831658713714,0.04589917620744036,0.07465765910024477,0.0772,0.0772,0.001540997079815533,0.07417964572356156,0.08022035427643845,30000,0.0,0.03377847872774398,-0.06876637756518121,1.1380188434877447,0.07101666666666667,0.07101666666666667,0.004270398446311943,0.9755365450014061
2017-12-19,0.005894557634842147,gjr_garch,-0.0015479004634732733,0.9889850163994781,0.0013295189113006866,0.026361263137594848,0.037280455850472564,0.052722526275189696,-0.05245503492662331,-0.023698992594874124,-0.01657316490262275,-0.007624322285167323,0.0006820200327910531,0.008602948787071574,0.016326114223320986,0.02156493089685828,0.034743920094986294,0.068,0.068,0.0014534556523448981,0.065151226921404,0.07084877307859601,30000,0.0,0.015725333012371223,-0.042632972055835966,1.111214709567,-0.0722826823922029,-0.036677004709225865,-0.0243693728456423,-0.010680509244716002,0.0014128068254066761,0.012688911770278588,0.02356554167806384,0.0307197811440488,0.050011809649169105,0.07673333333333333,0.07673333333333333,0.001536720847442034,0.07372136047234695,0.07974530619431972,30000,0.0,0.02311231724786844,-0.059829175450173105,1.1449916684213268,-0.09313048788118274,-0.053254704672920164,-0.03633932138189995,-0.014923340834041815,0.002978927041988766,0.018759734009653972,0.034256655375454345,0.04465573407744319,0.0697497037675703,0.07933333333333334,0.07933333333333334,0.0015603370955828268,0.076275072625991,0.08239159404067568,30000,0.0,0.030150810696725427,-0.06882026274243941,1.1381677829245078,0.07288666666666667,0.07288666666666667,0.004178126837142802,0.9757873490880956
2017-12-20,0.005538572714119871,gjr_garch,-0.001327649857527275,1.0518808899584553,0.0012897890676747128,0.024769250174195085,0.03502900952615883,0.04953850034839017,-0.05086538763032399,-0.02261827987174232,-0.015610822992049545,-0.007149454909223835,0.0005853501826752483,0.0080481311026116,0.015521440325894203,0.02072183626521108,0.0333509497383768,0.07143333333333333,0.07143333333333333,0.0014869500352760368,0.06851891126419231,0.07434775540247436,30000,0.0,0.02270460455793888,-0.04270123977037672,1.1113939629418417,-0.07239231211890243,-0.03464668536668864,-0.023104561648761887,-0.009816927164596256,0.001620762801710418,0.012108575110251207,0.022391120560864012,0.02965582985792146,0.0479086874972663,0.0786,0.0786,0.0015537271317705695,0.07555469482172969,0.08164530517827032,30000,0.0,0.018789974275186472,-0.059883807393443046,1.1451412838289914,-0.09217565085240743,-0.053559076828458674,-0.03567678945624107,-0.014976578558153708,0.0024494728423355427,0.018031722812274664,0.03275518392450947,0.042724839184608586,0.06781222175402138,0.0897,0.0897,0.0016497869559431,0.08646641756635152,0.09293358243364848,30000,0.0,0.02657446361528737,-0.06888110522470074,1.1383291363774428,0.07723666666666668,0.07723666666666668,0.004079168785542377,0.9760485899122051
2017-12-21,0.005516625080422177,gjr_garch,-0.002057237403482819,1.0544413757986055,0.0012409105642606944,0.024671097372408468,0.034890200502687284,0.049342194744816936,-0.05050404510630416,-0.02271820375092759,-0.015553962312194225,-0.006947138097741973,0.0008435879834467475,0.008317471223268647,0.015604692105888197,0.020614185950417637,0.034184534573966224,0.072,0.072,0.0014923806484942103,0.06907493392895134,0.07492506607104865,30000,0.0,0.021786532550937876,-0.042773161482124,1.1115791957862182,-0.07058041643168632,-0.03520167625990425,-0.023631022498169542,-0.010220144106134615,0.0015340668912668942,0.012149369457063464,0.02238149333524862,0.02960344735889712,0.0478142806436766,0.08153333333333333,0.08153333333333333,0.0015799330037366446,0.07843666464600951,0.08463000202065715,30000,0.0,0.014957233696109906,-0.05994344822862962,1.145299806871806,-0.09357811981354816,-0.052757064954695565,-0.035461319359960726,-0.014475335959814956,0.002505567014749799,0.017973082769134563,0.032597481176717256,0.04250327747326914,0.06740586910242943,0.08926666666666666,0.08926666666666666,0.0016461888195555302,0.08604013658033782,0.0924931967529955,30000,0.0,0.019373898201542783,-0.06893854016498646,1.1384844447578233,0.07831333333333333,0.07831333333333333,0.0039849721735518,0.9763022577008105
2017-12-22,0.005212436751662244,gjr_garch,-0.0017811331299420361,1.1159029665451805,0.0011965774587734854,0.023310725810269935,0.0329663445896443,0.04662145162053987,-0.04817977347434455,-0.021275802828865747,-0.014718904659621656,-0.006732595375457645,0.0007474178127412356,0.007849496663803912,0.014824386787881123,0.019535531162875118,0.03233133522546281,0.0712,0.0712,0.001484706031509268,0.06828997617824184,0.07411002382175816,30000,1.0,0.02881852294027265,-0.04284191625866471,1.1117591476124966,-0.07069738498463145,-0.03385813084247159,-0.02209860549971939,-0.009394054260046136,0.0015051120872970891,0.011843302184992854,0.021495356218306498,0.028406269741948608,0.046431077361035376,0.08376666666666667,0.08376666666666667,0.0015994771252112593,0.0806316915012526,0.08690164183208074,30000,0.0,0.0171453702699762,-0.06000682829685964,1.145464698611799,-0.09301879341899655,-0.05082903374199763,-0.03362932948534815,-0.013979270428155971,0.0026564337068761823,0.017535858478045785,0.03152885279813505,0.041115154071431355,0.06651617879543643,0.09263333333333333,0.09263333333333333,0.00167384187712867,0.08935260325416114,0.09591406341250552,30000,0.0,0.024777728348732042,-0.0689973497727642,1.1386421497806436,0.07925666666666667,0.07925666666666667,0.0038876839829729264,0.9765606765540088
2017-12-25,0.0049304192795624376,gjr_garch,-0.0015763494693824672,1.1783500332178034,0.0012196097220410847,0.0220495053333543,0.031182709486047545,0.0440990106667086,-0.050109277938871,-0.01992694909915376,-0.013674704491709665,-0.006237544696904129,0.0007756724979585128,0.007533184117895553,0.014103038069762932,0.01896461085780894,0.03067167837149247,0.07256666666666667,0.07256666666666667,0.0014977844254715647,0.0696310091927424,0.07550232414059094,30000,0.0,0.021741549067950006,-0.042909465936457065,1.1119370180369303,-0.06999024451031402,-0.03305914768320324,-0.021767849562769816,-0.009170867760539186,0.0014078935514216795,0.011284487526109166,0.020872498820869112,0.02747571186361274,0.04470307763342305,0.08896666666666667,0.08896666666666667,0.0016436909572553361,0.0857450323904462,0.09218830094288713,30000,0.0,0.02081212542783395,-0.06007394242538929,1.1456357329702742,-0.09176588282021701,-0.051069059692234464,-0.0336097486368197,-0.013614375512392612,0.002607386963606184,0.01692598740316975,0.030916725862977095,0.04042714704554497,0.06606623637902508,0.10303333333333334,0.10303333333333334,0.0017551587350394225,0.09959322221265607,0.10647344445401061,30000,0.0,0.019376832824698376,-0.06906468131749878,1.1388142738263252,0.08358,0.08358,0.0037864748168316914,0.9768249768116316
2017-12-26,0.004922539612834504,gjr_garch,-0.0011635035934129895,1.2153455905508193,0.0012314345374725983,0.022014266392466893,0.03113287409792091,0.04402853278493379,-0.05008858992925368,-0.020296964169691845,-0.013920107865865516,-0.006214573190686856,0.0006843738747385197,0.007350693946486797,0.014005030661721346,0.01857836945917772,0.03053955017268621,0.0727,0.0727,0.0014990520337866862,0.0697618580137781,0.0756381419862219,30000,0.0,0.0072726198662282915,-0.04297805986423562,1.112116584943429,-0.06866846534742096,-0.03163189005161499,-0.021276685701403484,-0.00912317693025419,0.0014840021892015276,0.011440288962037026,0.021087407741106647,0.02776212903305134,0.04636678440667804,0.08626666666666667,0.08626666666666667,0.0016209537201792538,0.08308959737511533,0.08944373595821802,30000,0.0,0.014950331994991961,-0.06014511240044951,1.1458132105623073,-0.08749734206314516,-0.05006606366151208,-0.033448952059231166,-0.013813187765238766,0.0025154407611259755,0.017076980814155207,0.030899206039531366,0.04014630894171384,0.06335591868215558,0.1012,0.1012,0.0017412501256281363,0.09778714975376886,0.10461285024623114,30000,0.0,0.01608993405658743,-0.06913568047421445,1.138992237042082,0.08247,0.08247,0.0036822956216301995,0.9770935737485819
2017-12-27,0.004956690977128649,gjr_garch,-0.0008511894243117433,1.2383081000253169,0.0012399341614452723,0.022166995936639032,0.03134886629066421,0.044333991873278064,-0.04889313393191692,-0.020269180575370565,-0.013855174810808567,-0.006226947027922258,0.0007060573436138418,0.007418890807510403,0.014088451415329445,0.018612010390119626,0.03163428520108142,0.0715,0.0715,0.0014875903333915557,0.06858432294655255,0.07441567705344744,30000,0.0,-0.0038277233380057396,-0.043050531342549075,1.1123024654122429,-0.06847960221370507,-0.03195726515604862,-0.021153915984451977,-0.008881911992428604,0.0016268906880636536,0.011472390521792775,0.020784425610007796,0.027338152971754556,0.04437102021511438,0.08496666666666666,0.08496666666666666,0.0016098377995129635,0.08181138457962125,0.08812194875371207,30000,0.0,0.010056944617303554,-0.06021476053236978,1.1459882214272337,-0.09170865752493358,-0.050744213450853705,-0.033297568512726805,-0.013660971893906193,0.002550318119440731,0.01705338156869468,0.03068114785704619,0.03992977281988813,0.0657309241520512,0.1019,0.1019,0.0017465813274317728,0.09847670059823373,0.10532329940176628,30000,0.0,0.009790799559650676,-0.06921263315107176,1.1391793150049667,0.08162,0.08162,0.0035759723768368987,0.9773651681406273
2017-12-28,0.004952934492696962,gjr_garch,-0.0005198128936154166,1.2704310288861131,0.0012581635172610706,0.02215019642754769,0.03132510819706602,0.04430039285509538,-0.048605595967949285,-0.020531764688146777,-0.014060460009498876,-0.00627526467916531,0.0008136506454645698,0.007509594946072451,0.014139228007014726,0.01881266136482399,0.031044062389483113,0.07233333333333333,0.07233333333333333,0.001495562572214017,0.06940203069179386,0.0752646359748728,30000,0.0,-0.006683684543951185,-0.043123589797335805,1.1124892295338549,-0.06811943307178163,-0.03195902443787298,-0.02117488648075798,-0.00899629719841255,0.0015952811220473206,0.01143250989967498,0.02082666040567563,0.02724178571268715,0.0459164922365196,0.08473333333333333,0.08473333333333333,0.0016078307908022696,0.08158198498336088,0.08788468168330578,30000,0.0,0.005861046365153388,-0.06029028713092575,1.146172308111427,-0.09076258708434098,-0.05139294519640426,-0.03402243122609592,-0.013804123158742437,0.002329332297288711,0.016852305533176293,0.030638301996856947,0.04032662946205422,0.06443829303710931,0.10376666666666666,0.10376666666666666,0.0017606735979500908,0.10031574641468448,0.10721758691864884,30000,0.0,0.007854093085832403,-0.06929930327687403,1.1393803330399734,0.08234,0.08234,0.0034630661807793263,0.9776459041150266
2017-12-29,0.005054678139078923,gjr_garch,-0.003492050733406805,1.022149605440361,0.0012786198484950194,0.022605207846725216,0.03196859151710151,0.04521041569345043,-0.046361438325927436,-0.020514351588185605,-0.014117360152710779,-0.006364480981111115,0.0008344703332552328,0.00777130127588227,0.014750121655400062,0.019280293426414026,0.03224578279701043,0.07243333333333334,0.07243333333333334,0.0014965153474606216,0.06950016325231052,0.07536650341435615,30000,0.0,-0.011346172731159232,-0.04181315892960608,1.109123518091239,-0.07102899686653943,-0.03384998162352339,-0.022311903785463705,-0.00953965362499179,0.001280865017099897,0.011473637993940966,0.021232980960193017,0.027975110738873463,0.045382090673374516,0.08873333333333333,0.08873333333333333,0.0016417442846851321,0.08551551453535047,0.09195115213131619,30000,0.0,-0.004518296944027611,-0.06035886773497578,1.1463454981882244,-0.09206617419676841,-0.05183792397751772,-0.03443869281861064,-0.014368738202482134,0.0023323215926724927,0.016998038454242415,0.030922737631626347,0.040478365003059964,0.06650906698851274,0.10046666666666666,0.10046666666666666,0.0017356374002611217,0.09706481736215486,0.10386851597117847,30000,0.0,0.002796551739424391,-0.06934631493711504,1.1395158055873396,0.08293,0.08293,0.003376043445730913,0.9778871355326837
2018-01-01,0.005566259505431821,gjr_garch,-0.0025364123659967876,0.9652430402001517,0.0012893582536419289,0.024893069269099826,0.03520411616945388,0.04978613853819965,-0.04923372547697908,-0.02233309773335413,-0.01549106166576999,-0.00704972695046327,0.0007313078442736654,0.008268170480400128,0.015479146253027347,0.020737756878277874,0.03395718720991565,0.06916666666666667,0.06916666666666667,0.0014649532289335938,0.06629535833795683,0.07203797499537651,30000,0.0,-0.0009096465157590883,-0.04188746801337958,1.1093128513378487,-0.07093006673014067,-0.03499117498970245,-0.02319045848913056,-0.0100573671214991,0.0015861362979443516,0.012372188448472987,0.02268679688257316,0.03002649341217285,0.04940358149051493,0.0801,0.0801,0.0015672054747224438,0.07702827726954402,0.08317172273045599,30000,0.0,0.004545382225221273,-0.060426772881262095,1.1465175453320804,-0.09239728949924625,-0.05302874629970062,-0.03590699006322806,-0.014992020485784241,0.0024371851159350477,0.017882561422532917,0.03304021257332611,0.04309253566947237,0.06777985762114998,0.08826666666666666,0.08826666666666666,0.0016378406742031026,0.08505649894522858,0.09147683438810474,30000,0.0,0.010174745708556587,-0.0693986512818381,1.1396614733154835,0.07626666666666666,0.07626666666666666,0.0032861297266087693,0.9781330643326621
2018-01-02,0.006102042318262172,gjr_garch,-0.001788518931847758,0.8929434833680238,0.0012926360727558714,0.027289162850429247,0.038592704208885074,0.05457832570085849,-0.05434021883052871,-0.024369295407081958,-0.016741410479310024,-0.007874996415495605,0.0006592795019767506,0.00878789374190847,0.01685787082272268,0.022607999600038883,0.03619095805689399,0.06723333333333334,0.06723333333333334,0.0014458332340698014,0.06439950019455652,0.07006716647211016,30000,0.0,0.007622278196922849,-0.041961864024110465,1.109502258801469,-0.07155063003063214,-0.0371109901909979,-0.025385471678332827,-0.011052717563070413,0.0014092920848124413,0.012878634602556283,0.024468364659958518,0.032204591423987725,0.05180320742685291,0.07443333333333334,0.07443333333333334,0.0015153988718290446,0.07146315154454841,0.07740351512211827,30000,0.0,0.0068794924371453625,-0.060498108836607695,1.1466949993632833,-0.09335162728628871,-0.05506455090434996,-0.03727836540097864,-0.01574505966239062,0.002275181451283803,0.019056513502539396,0.03420870642069549,0.04528868991594363,0.0712560562039762,0.0782,0.0782,0.001550104942683989,0.07516179431233938,0.08123820568766063,30000,0.0,0.021444325157095934,-0.06945070044418086,1.1398065635963046,0.07158666666666667,0.07158666666666667,0.00319326690274976,0.9783836681680965
2018-01-03,0.0059627345924069385,gjr_garch,-0.001523600320213021,0.917794481320476,0.0012944884932124037,0.026666159760822834,0.03771164479016334,0.05333231952164567,-0.05076233438863265,-0.023687684218204635,-0.01645157390453501,-0.007544933872978776,0.0007164640311179138,0.008795219116863429,0.01673787845125361,0.022337995341406843,0.035875189889292926,0.0678,0.0678,0.0014514723559200153,0.06495511418239677,0.07064488581760323,30000,0.0,0.013938018835290888,-0.04203480524843855,1.1096892708320845,-0.07315689032921069,-0.03698440201199777,-0.024706417463986653,-0.010886682356341743,0.001318569946615722,0.012850377181551353,0.024102889021474685,0.03164159049597849,0.05047413019087858,0.07696666666666667,0.07696666666666667,0.0015388610386569336,0.07395049903089908,0.07998283430243426,30000,0.0,0.007640916711650014,-0.06057143018976701,1.1468754815277065,-0.09498520726012324,-0.05411376292789343,-0.036946994362219675,-0.015456523093337227,0.002373012553167242,0.018365251168939833,0.034354344538765264,0.044794358905095165,0.07164802166550423,0.0812,0.0812,0.0015769861550861293,0.07810910713603118,0.0842908928639688,30000,0.0,0.02124541635662691,-0.06950511714339294,1.139956004290456,0.07323,0.07323,0.0031018304837071103,0.9786318615730717
2018-01-04,0.005695462312803645,gjr_garch,-0.0016270207657045743,0.9081551325442011,0.0012969600548042776,0.025470881789434244,0.036021266472219794,0.05094176357886849,-0.04935507570979983,-0.022733965292225284,-0.015660617852765644,-0.007146127704262539,0.0009513888293883888,0.008487615240252822,0.016057445018814967,0.02125385837997614,0.035184399287922184,0.06806666666666666,0.06806666666666666,0.0014541159462660414,0.06521659941198522,0.0709167339213481,30000,0.0,0.012629140097578206,-0.04210864286146117,1.109877659188186,-0.07143799315974306,-0.03525979189515036,-0.023726070614634942,-0.010340739458543746,0.001345077227006941,0.012583216066918201,0.02314294886718875,0.030666662359762297,0.048749169533216376,0.0791,0.0791,0.0015582382145658388,0.07604585309945096,0.08215414690054905,30000,0.0,0.004351576952015046,-0.06064792211478968,1.1470607215389792,-0.09517103373571999,-0.05308888425057571,-0.03554776402123694,-0.0147165147319899,0.0025427130070792003,0.018407031443327837,0.03323138049645223,0.04403504845756335,0.06852221154951026,0.08586666666666666,0.08586666666666666,0.0016175452824390237,0.08269627791308617,0.08903705542024715,30000,0.0,0.016079486314431568,-0.0695667785437315,1.1401182384843311,0.07493666666666667,0.07493666666666667,0.0030064797677114407,0.978886186411588
2018-01-05,0.0054412012097208515,gjr_garch,-0.0014197463928491373,0.9568304981278618,0.001303142382151643,0.024333791568379826,0.03441317805996282,0.04866758313675965,-0.0503957168865938,-0.02180134088627067,-0.015058848828090143,-0.006913108325433209,0.0007310271822928982,0.008286701934752894,0.01566961725454899,0.020711852668599595,0.03444790692503867,0.0706,0.0706,0.0014789144667626997,0.06770132764514511,0.07349867235485488,30000,0.0,0.006906235123767868,-0.04218252913109855,1.110066061644616,-0.06910511726865384,-0.034504552986002905,-0.022681745532969234,-0.009698429492500604,0.0014821636090164292,0.012003855027463317,0.022299343108831464,0.029512402151395268,0.04918598950389027,0.08143333333333333,0.08143333333333333,0.0015790497728650561,0.07833839577851782,0.08452827088814883,30000,0.0,0.007503704290302338,-0.06072682348182223,1.1472494722223112,-0.09169220249480556,-0.053334630668220466,-0.03522214566370252,-0.014353200117663417,0.0026372234876550493,0.017981048920314935,0.032249352458114965,0.04217133846096692,0.06664126047733701,0.0898,0.0898,0.001650615642722436,0.08656479334026403,0.09303520665973598,30000,0.0,0.016886789578540284,-0.06962770951969931,1.1402791695108396,0.07769,0.07769,0.0029107577552044007,0.9791409773349331
2018-01-08,0.005218719706229039,gjr_garch,-0.0012865356908063046,0.9976104615372126,0.0013091982973855508,0.02333882403729173,0.03300608148337716,0.04667764807458346,-0.0490267098974626,-0.02164021291190596,-0.014789573605429051,-0.006590747970363797,0.0006571229133497392,0.007835745156267171,0.014864879497567353,0.019756278780100826,0.03203278314671374,0.07356666666666667,0.07356666666666667,0.0015072559196790064,0.07061244506409582,0.07652088826923752,30000,0.0,0.0054599954067782175,-0.04225259018518124,1.110248189641829,-0.06760477613284854,-0.03346385608202527,-0.022264139667274564,-0.009465182699242347,0.0014422372673088546,0.011625919918898886,0.02163449463532352,0.028620176280092287,0.04698886735693616,0.0835,0.0835,0.0015971615447411699,0.08036956337230731,0.0866304366276927,30000,0.0,-0.0014060301277614151,-0.060811468794332135,1.147446384112606,-0.0929430204019575,-0.05081289992348479,-0.03395001959398157,-0.01412652624387059,0.0023565820154739514,0.01761586088677658,0.03181494898793181,0.04226579234213943,0.06875502858297317,0.09546666666666667,0.09546666666666667,0.0016965924891010435,0.09214134538802862,0.09879198794530472,30000,0.0,0.01816169129597167,-0.06969770464967605,1.1404550523076946,0.08092666666666667,0.08092666666666667,0.0028071443247805776,0.9794076162871926
2018-01-09,0.004962056348633723,gjr_garch,-0.0011502699110191167,1.0441518415107043,0.0013212345827020278,0.022190990607458803,0.031382799879562204,0.044381981214917605,-0.04843064050083303,-0.02018401432283114,-0.013814781993013392,-0.006310023617396077,0.0007012777811483684,0.007448430877540602,0.014152050211717398,0.019045482133835022,0.031224272929315885,0.07373333333333333,0.07373333333333333,0.0015088265737418698,0.07077603324879926,0.0766906334178674,30000,0.0,-0.0007371668688256339,-0.042320377793435615,1.110426470097357,-0.069196229339224,-0.03235624212080505,-0.021019199584677718,-0.009022776382226594,0.0016347682682464892,0.011369738365201776,0.020987601747229877,0.027918797449861053,0.04553157228144386,0.0871,0.0871,0.0016280211915082677,0.0839090784646438,0.0902909215353562,30000,0.0,0.0011228155956710673,-0.06089301340631701,1.147638837184163,-0.09410922460796348,-0.051071938725995594,-0.03350546073607243,-0.013709801654325782,0.00234080834269057,0.01682967258530632,0.030722731414812778,0.04042983922041222,0.06399343484422904,0.10276666666666667,0.10276666666666667,0.0017531464940585056,0.099330499538312,0.10620283379502135,30000,0.0,0.016136898662745924,-0.06977287556317915,1.1406389185392065,0.08355,0.08355,0.00270151023779986,0.9796770720575607
2018-01-10,0.004753107522115469,gjr_garch,-0.0010771541907560215,1.077812642895076,0.0013423072373100078,0.02125654304763155,0.030061291467128062,0.0425130860952631,-0.04723252580320193,-0.01970910161100205,-0.013547799187598708,-0.005859838527613709,0.0008776565786956514,0.007435097601212248,0.013972081209023298,0.01847817576191831,0.03039166358410839,0.07533333333333334,0.07533333333333334,0.0015237915673545187,0.07234670186131847,0.0783199648053482,30000,0.0,-0.006210539507014667,-0.042388751629104694,1.1106056769079602,-0.06985428115033496,-0.031917316170159034,-0.02093111667779869,-0.008892712606790976,0.0013256450835099631,0.010729369667582644,0.01997138658226996,0.0265720961754162,0.042956231799204415,0.08956666666666667,0.08956666666666667,0.00164868107780016,0.08633525175417836,0.09279808157915498,30000,0.0,-0.00026349510200518456,-0.06097303698112475,1.147829029332185,-0.08865035814195198,-0.05051888214224615,-0.033296959318430415,-0.01349460570335706,0.0025683467281025774,0.016640145806269158,0.029987462980042272,0.03928171470635944,0.06321511291486762,0.10706666666666667,0.10706666666666667,0.0017851554139211108,0.10356776205538129,0.11056557127795205,30000,0.0,0.01062951141505053,-0.06984952884042527,1.1408249596561126,0.08595,0.08595,0.002595856568169327,0.9799464257391604
2018-01-11,0.004570806020341246,gjr_garch,-0.0010165803847072032,1.1087240595419725,0.001369728310344658,0.020441265946896627,0.028908315534176516,0.040882531893793254,-0.048458048511889555,-0.019108938152487848,-0.013322189151665364,-0.0059847601149383145,0.0007736730384736434,0.007089518271708339,0.013324828932155546,0.01766532447738348,0.030665669741725937,0.07643333333333334,0.07643333333333334,0.001533963047022199,0.07342676576116983,0.07943990090549685,30000,0.0,-0.008174328406908682,-0.042457368879356326,1.110785232721336,-0.0678764496434367,-0.03067139180002394,-0.019857882866345555,-0.008546603531679853,0.0012645010764730236,0.010716230356242806,0.019778078853664546,0.025770348268890922,0.04172313717578701,0.08906666666666667,0.08906666666666667,0.001644524202270022,0.08584339923021743,0.09228993410311591,30000,0.0,0.0019814334473744477,-0.06105273056834872,1.1480186766710798,-0.08571449872972088,-0.04770176284739383,-0.031319429308353186,-0.012646791570823351,0.002587131321014291,0.016164541363810236,0.029386474628374317,0.038604403163702276,0.061383734319351804,0.10796666666666667,0.10796666666666667,0.0017917390579690593,0.10445485811304732,0.11147847522028602,30000,0.0,0.0004612666614371985,-0.06993374056185056,1.1410219071740235,0.08653000000000001,0.08653000000000001,0.0024837827286368084,0.9802246870715776
2018-01-12,0.0044643090845306495,gjr_garch,-0.0016746314326455906,1.0620473441522884,0.0013987486694775405,0.019964997171160775,0.028234769772196047,0.03992999434232155,-0.050622592681594164,-0.01899480322280449,-0.012916851972645782,-0.005597021194255314,0.0007666337032966597,0.006973982348142005,0.013017448134279767,0.01734544678006502,0.03003926612931836,0.0775,0.0775,0.001543737348126293,0.07447427479767246,0.08052572520232754,30000,0.0,0.0005933712054737583,-0.04252882265280187,1.1109694054706312,-0.06855074643609574,-0.03047914347078044,-0.019612499909986016,-0.008117958377342166,0.001467286408934787,0.01052341216275915,0.01956435941475455,0.0258898556383749,0.044713971882442374,0.09516666666666666,0.09516666666666666,0.0016942055387134725,0.09184602381078825,0.09848730952254507,30000,0.0,0.007348049352385422,-0.06113681751805241,1.1482145319906094,-0.09009171361381284,-0.0484479920552071,-0.03169446532913138,-0.012943227985373312,0.002233350874843665,0.015903977927533286,0.028876825353543197,0.037851884211296184,0.06011643306928222,0.1119,0.1119,0.0018200585155428383,0.10833268530953603,0.11546731469046397,30000,0.0,-0.0021096322297278203,-0.07000731513531519,1.141203148206365,0.08968,0.08968,0.002379115559922938,0.9804923486486271
2018-01-15,0.00429768780054689,gjr_garch,-0.0019365684535822226,1.0378916810454486,0.0014293773085478027,0.019219844136188807,0.027180964244095215,0.03843968827237761,-0.048138183838890646,-0.017507188688559282,-0.012109460889240963,-0.00538118721728717,0.0007214645500932537,0.006818017291362333,0.012616891698571012,0.016820688449990746,0.028292018092771005,0.07543333333333334,0.07543333333333334,0.0015247201443276462,0.07244488185045116,0.07842178481621552,30000,0.0,-0.0068287406420002306,-0.04260362274354743,1.1111588853252272,-0.06839074168205629,-0.028757575415355223,-0.018863652463297666,-0.007863745599606481,0.0015087046450791286,0.010413949999524386,0.018876292066249953,0.02485141023779843,0.041960451282896716,0.09506666666666666,0.09506666666666666,0.001693408747227079,0.09174758552210159,0.09838574781123173,30000,0.0,0.005603891653819915,-0.06121125573481426,1.148396234867421,-0.08598154452776419,-0.048009317711931995,-0.030769993679295726,-0.012377277826456312,0.002332627000066423,0.015563674405032812,0.028553499682225977,0.03713511271558399,0.061723922315985134,0.1168,0.1168,0.0018543440888896538,0.11316548558577628,0.12043451441422372,30000,0.0,-0.013838238394784041,-0.07007943594426361,1.1413820808759323,0.08959666666666667,0.08959666666666667,0.0022758756977723465,0.9807577965257962
